Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-12-22 00:00:00-05:00,332.23419433689327,332.940885728965,326.7202033127228,328.8999328613281,16764600,0.0,0.0,-1.1220771661888507,330.2017761230469,331.2637512207031,4.019408319269324,64.28775775565484,0
2021-12-23 00:00:00-05:00,328.55151630542827,335.0907039109957,326.8196579416395,333.6673889160156,13987700,0.0,0.0,1.4495156667294173,330.2694580078125,331.80320739746094,-16.56406952745666,69.87680485776163,0
2021-12-27 00:00:00-05:00,337.2604890897512,346.23816609001614,336.4244331043662,344.5560913085937,17795000,0.0,0.0,3.2633403066305577,332.73582153320314,333.4385009765625,27.21891375994623,69.83883741887185,0
2021-12-28 00:00:00-05:00,345.0039971227118,351.055463067194,343.58071240398834,344.5959167480469,16637600,0.0,0.0,0.011558477837936287,336.8703308105469,334.6060028076172,-6.504074178139929,67.61474849322957,0
2021-12-29 00:00:00-05:00,345.2826770965245,348.0496351280249,340.0374091719874,341.331298828125,10747000,0.0,0.0,-0.9473756830115976,338.61012573242186,335.5216888427734,-35.405346925037264,59.98707846714606,0
2021-12-30 00:00:00-05:00,342.38633220808106,345.6011915528505,341.60999232095827,342.74462890625,10593300,0.0,0.0,0.41406401433954354,341.3790649414062,335.79042053222656,-1.430166558109236,61.6023229503897,0
2021-12-31 00:00:00-05:00,341.4109113837961,341.8289545642199,334.6925750604025,334.772216796875,12870500,0.0,0.0,-2.3260501951018697,341.60003051757815,335.9347442626953,21.496606345520284,54.674243723847106,0
2022-01-03 00:00:00-05:00,336.71307048341737,339.4800286823342,335.608291915867,336.95196533203125,14537900,0.0,0.0,0.6511139293494006,340.07920532226564,336.4075134277344,12.95520764539062,52.97580427142471,0
2022-01-04 00:00:00-05:00,338.3553561401792,341.48061106214226,330.31324123539184,334.9513854980469,15998000,0.0,0.0,-0.5937284953993371,338.1502990722656,337.51031494140625,10.043403792844918,52.01272287706896,0
2022-01-05 00:00:00-05:00,331.4578139547363,334.18498144796365,322.3208840261547,322.6493530273437,20564500,0.0,0.0,-3.67278148511343,334.4139099121094,336.51201782226565,28.544193024128006,38.1423621649173,0
2022-01-06 00:00:00-05:00,321.30568782425235,337.5789975257316,321.2061508403366,330.90045166015625,27962800,0.0,0.0,2.557295886507882,332.0450744628906,336.7120697021484,35.97607527535316,48.379398826979475,0
2022-01-07 00:00:00-05:00,331.179137473067,335.4191639237884,327.33725895858873,330.2336120605469,14722000,0.0,0.0,-0.2015227226991656,331.137353515625,336.3686920166016,-47.35148125366558,48.66378625168589,0
2022-01-10 00:00:00-05:00,323.7839737712289,326.79975887665285,313.9503158269784,326.5310363769531,24942400,0.0,0.0,-1.121198917484778,329.05316772460935,334.5661865234375,69.42263279445729,51.86553510781277,0
2022-01-11 00:00:00-05:00,325.2470910878065,333.06027322786275,323.7541275084744,332.8014831542969,16226800,0.0,0.0,1.9203218312470183,328.62318725585936,333.3867431640625,-34.942908461094355,50.125391977175624,0
2022-01-12 00:00:00-05:00,333.607692747427,334.7921129918219,328.4818570203185,331.6967163085937,14104900,0.0,0.0,-0.3319597122080631,330.43265991210933,332.42328491210935,-13.076515394285993,52.15719856301312,0
2022-01-13 00:00:00-05:00,333.4086439598992,334.0555887819827,324.2318930987002,324.9485168457031,14797100,0.0,0.0,-2.0344486788987037,329.2422729492188,330.6436737060547,4.907514409885927,43.47440376561393,0
2022-01-14 00:00:00-05:00,320.28051836264154,331.1692021619492,319.7032220847541,330.34307861328125,16868500,0.0,0.0,1.6601281396645629,329.2641662597656,330.2007598876953,13.998688932290793,38.409090909090985,0
2022-01-18 00:00:00-05:00,321.7734652568294,322.68913255601507,316.1499753044664,316.6575622558594,22645600,0.0,0.0,-4.1428191608769644,327.2894714355469,328.17131958007815,34.24785843435991,31.363677447355315,0
2022-01-19 00:00:00-05:00,318.0808269854166,325.56556987279885,317.8319997431375,318.0907897949219,20814700,0.0,0.0,0.4526111831507196,324.3473327636719,326.4852600097656,-8.085014307415129,34.109126602400266,0
2022-01-20 00:00:00-05:00,322.3806077915642,326.2822327844562,314.49777681784406,315.0750427246094,16925000,0.0,0.0,-0.9480774568345063,321.022998046875,325.7278289794922,-18.68727389777417,31.486405527225116,0
2022-01-21 00:00:00-05:00,313.333277225582,316.81685931889024,301.61849923516417,301.7478942871094,28710700,0.0,0.0,-4.229833096983359,316.38287353515625,322.8125732421875,69.63485967503694,29.38105888284292,0
2022-01-24 00:00:00-05:00,296.4428660138379,308.07803210989107,287.654299808725,307.2618713378906,38878100,0.0,0.0,1.8273456601273885,311.7666320800781,320.51539916992186,35.41327797650353,32.20375071476943,0
2022-01-25 00:00:00-05:00,298.54296080977593,304.7935004102178,296.1840528537742,298.74200439453125,25108500,0.0,0.0,-2.772835726822165,308.1835205078125,317.7364959716797,-35.41736864713039,29.869363082677012,0
2022-01-26 00:00:00-05:00,305.5698245147957,306.0674790126866,289.48562749803085,293.2478942871094,28348800,0.0,0.0,-1.839081892269201,303.21494140625,313.78113708496096,12.905191469024423,32.31556777477931,0
2022-01-27 00:00:00-05:00,296.35330094552285,300.2947166950727,292.8796817138699,293.2579040527344,21629900,0.0,0.0,0.003413414322839259,298.851513671875,309.937255859375,-23.700826842758772,24.86709914882327,0
2022-01-28 00:00:00-05:00,294.2332793124524,300.4838194160683,291.6554323180273,300.2947082519531,21871600,0.0,0.0,2.3995275496319968,298.5608764648438,307.471875,1.117434662203709,31.577636830980524,0
2022-01-31 00:00:00-05:00,299.26952229950456,312.3180399330912,297.91591655116565,311.79052734375,21579500,0.0,0.0,3.828179044084812,299.46660766601565,305.6166198730469,-1.335521863969713,41.723483608790545,0
2022-02-01 00:00:00-05:00,313.08445635849614,318.16053930209034,310.6558995050813,317.5036315917969,18023800,0.0,0.0,1.832353374144735,303.21893310546875,305.70122680664065,-16.477212168956644,41.35644855700558,0
2022-02-02 00:00:00-05:00,326.2822298179943,326.4613781624903,315.3835832448128,321.4848327636719,58458300,0.0,0.0,1.2539072866396328,308.86632080078124,306.04063110351564,224.339484459437,44.41175301579267,0
2022-02-03 00:00:00-05:00,243.50237856341093,246.8366703057322,234.6441331636144,236.6446990966797,188119900,0.0,0.0,-26.390089055728293,297.54367980957034,298.19759674072264,221.8018656033446,23.945716346154285,0
2022-02-04 00:00:00-05:00,233.86779368668977,241.4719550338503,229.03059057925435,235.97784423828125,89342200,0.0,0.0,-0.2817958149681554,284.68030700683596,291.62059173583987,-52.50784207306085,21.358217172768818,0
2022-02-07 00:00:00-05:00,236.5849453285426,237.18213680106896,222.9591627423823,223.85494995117188,88613800,0.0,0.0,-5.137301904863644,267.0931915283203,283.27989959716797,-0.8152922135340246,21.562756228790988,0
2022-02-08 00:00:00-05:00,219.8140415451606,224.71096095662645,215.13607618411424,219.1471710205078,94729700,0.0,0.0,-2.1030488410870296,247.4218994140625,275.32041625976564,6.9017466805396,20.27746361465431,0
2022-02-09 00:00:00-05:00,223.14829858041023,232.2752812621184,221.1676431788184,230.9117126464844,86563300,0.0,0.0,5.3683292242342695,229.307275390625,269.0867980957031,-8.62073879680818,25.979995697437545,0
2022-02-10 00:00:00-05:00,227.19921136944956,233.897637326421,225.6365688004285,227.00015258789065,49310400,0.0,0.0,-1.6939634693118322,227.37836608886718,262.4610229492188,-43.03544342694884,27.45555926796247,0
2022-02-11 00:00:00-05:00,227.38831861274423,229.3391159005328,217.743771218222,218.5201110839844,46156900,0.0,0.0,-3.7356985919306473,223.88681945800786,254.28356323242187,-6.395202634738306,23.705322450228593,0
2022-02-14 00:00:00-05:00,218.2812354840092,219.963310286744,213.772486492656,216.6787872314453,38184000,0.0,0.0,-0.8426335880048152,222.45158691406255,244.77238922119142,-17.27347373848763,24.682188937959666,0
2022-02-15 00:00:00-05:00,219.4358052468324,220.1126081658047,214.05117920514752,219.96331787109372,42685500,0.0,0.0,1.515852419895647,222.61481628417968,235.0183578491211,11.78896920175989,27.078025749778405,0
2022-02-16 00:00:00-05:00,211.41361460358013,216.43992871555375,211.36384610995427,215.52423095703125,45817500,0.0,0.0,-2.0181032715027247,219.53731994628907,224.42229766845702,7.3373862318586,26.34191992923317,0
2022-02-17 00:00:00-05:00,213.01605463499817,216.47972599855584,206.18823370406105,206.73565673828125,38747500,0.0,0.0,-4.077766188852405,215.4844207763672,221.4313934326172,-15.430785180335027,21.82591810083784,0
2022-02-18 00:00:00-05:00,208.407776338862,209.761397351561,204.21751825506487,205.19293212890625,37128400,0.0,0.0,-0.746230540834103,212.81898498535156,218.3529022216797,-4.178592167236594,15.852567917706494,0
2022-02-22 00:00:00-05:00,201.3908397180284,206.50672788629169,199.12153618422823,201.13206481933597,39852400,0.0,0.0,-1.9790483363331335,209.7096405029297,216.0806137084961,7.336701823940706,12.32274362374038,0
2022-02-23 00:00:00-05:00,203.2023104140281,205.96926850948452,197.12097117821287,197.5190887451172,44481400,0.0,0.0,-1.796320282131092,205.22079467773438,213.91780548095704,11.615360680912556,9.768072458303592,0
2022-02-24 00:00:00-05:00,190.16375393246852,207.37265675064464,189.32769793464607,206.6261749267578,49957200,0.0,0.0,4.61073724038521,203.4411834716797,211.48925170898437,12.310313973930676,30.838630249596278,0
2022-02-25 00:00:00-05:00,203.9786546485209,210.32873173032027,202.2269008674937,209.4926605224609,37627600,0.0,0.0,1.387280966082427,203.99258422851562,209.7385025024414,-24.68032635936361,33.555799982757435,0
2022-02-28 00:00:00-05:00,206.70579317292717,212.15013533807485,205.8597895233449,210.0400848388672,34239800,0.0,0.0,0.26130954422987074,204.9620147705078,208.8904998779297,-9.003497432735541,39.98269542059311,0
2022-03-01 00:00:00-05:00,208.88552338219853,210.75670941662,201.27141457142983,202.53546142578125,27094900,0.0,0.0,-3.5729481916954686,205.24269409179686,207.47616729736328,-20.86723637404424,38.42419362830631,0
2022-03-02 00:00:00-05:00,203.8193927359262,208.1688885673236,201.0723451351296,207.1337738037109,29452100,0.0,0.0,2.2703739609642115,207.16563110351564,206.193212890625,8.699792211818469,31.59192408219556,0
2022-03-03 00:00:00-05:00,208.0395062161321,208.09922233042207,200.47515120370952,202.01788330078125,27263500,0.0,0.0,-2.4698485471411846,206.2439727783203,204.842578125,-7.431049059320049,31.013612084580885,0
2022-03-04 00:00:00-05:00,201.42069784753204,204.92419013439408,197.8574894445822,199.1215362548828,32130900,0.0,0.0,-1.4337082433371062,204.16974792480468,204.08116607666014,17.853173657087318,33.88990026299665,0
2022-03-07 00:00:00-05:00,199.8481002649138,199.9476372461916,186.40148027856287,186.5905914306641,38560600,0.0,0.0,-6.293113773579295,199.47984924316407,202.22093200683594,20.01095518644047,28.78000926342031,0
2022-03-08 00:00:00-05:00,186.96881277964255,195.7772888381284,185.2369695498496,189.39735412597656,37508100,0.0,0.0,1.5042359176804743,196.85222778320312,201.0474609375,-2.729469977126908,28.296800746968344,0
2022-03-09 00:00:00-05:00,194.8218151751533,198.16605446976783,193.01034526309812,197.56886291503903,31894700,0.0,0.0,4.314478851498227,194.93924560546876,201.05243835449215,-14.965834046512615,37.892622927036705,0
2022-03-10 00:00:00-05:00,193.92603679988676,195.3592844476633,190.1737321296863,194.2943115234375,24853000,0.0,0.0,-1.657422806046971,193.39453125,199.81925201416013,-22.077962796326666,40.93678706991875,0
2022-03-11 00:00:00-05:00,191.73635375297823,192.6520363471014,185.79435692166,186.72994995117188,34694500,0.0,0.0,-3.893249119315134,190.9162139892578,197.54298095703126,39.59884118617472,37.63498416856126,0
2022-03-14 00:00:00-04:00,186.1526646948141,191.38798523225927,184.948349156714,185.75454711914065,31010500,0.0,0.0,-0.5223601421658786,190.74900512695314,195.1144271850586,-10.618397728746631,39.257410639649116,0
2022-03-15 00:00:00-04:00,189.90500060674765,191.3780539874651,185.03793916961408,191.1292266845703,31721700,0.0,0.0,2.893430954334808,191.0953796386719,193.9738037109375,2.2934167459409016,45.643338114814625,0
2022-03-16 00:00:00-04:00,193.78668618532524,202.7743264890005,193.60753783029705,202.6748046875,40640300,0.0,0.0,6.040718211026874,192.11656799316407,193.5279067993164,28.115138848170183,47.39262213062776,0
2022-03-17 00:00:00-04:00,200.75385366120565,207.0641100632228,200.16662490429133,206.86505126953125,29499700,0.0,0.0,2.067472860522601,194.6307159423828,194.01262359619142,-27.41269134332177,48.29589884821792,0
2022-03-18 00:00:00-04:00,205.7303874737888,215.78301543625656,205.03367414278475,215.47447204589844,52128000,0.0,0.0,4.161853693280304,200.37962036132814,195.64791717529297,76.70688176489931,53.19074366470548,0
2022-03-21 00:00:00-04:00,213.4938151726284,213.7028367789471,206.6560460920424,210.49794006347656,30142300,0.0,0.0,-2.3095691731695345,205.32829895019532,198.0386520385742,-42.176373542050335,54.81812096338599,0
2022-03-22 00:00:00-04:00,210.37848187878495,218.43054412701292,209.1940616070416,215.6337127685547,31998800,0.0,0.0,2.439820885434507,210.22919616699218,200.66228790283202,6.159118580864775,55.11010186592127,0
2022-03-23 00:00:00-04:00,212.3292841611645,215.78300782359509,211.16477438030975,212.45867919921875,23717300,0.0,0.0,-1.472419840372452,212.18597106933595,202.15126953125,-25.880658024675927,56.42691322040344,0
2022-03-24 00:00:00-04:00,213.99145398040548,219.63485468849316,213.7824323894935,218.5400238037109,31502300,0.0,0.0,2.862365815043866,214.52096557617188,204.57584075927736,32.82414102785731,61.502188887486966,0
2022-03-25 00:00:00-04:00,219.4756122542055,224.44221031346072,217.8632163127484,220.77947998046875,40039000,0.0,0.0,1.0247350292087898,215.58196716308595,207.98079376220704,27.09865628858845,73.0629979469163,0
2022-03-28 00:00:00-04:00,221.0880253651985,222.9890542909543,218.51016313589284,222.54116821289065,26224100,0.0,0.0,0.7979402037624928,217.99061279296876,211.65945587158203,-34.50360898124328,72.67776427251914,0
2022-03-29 00:00:00-04:00,225.00952367334364,229.8069053852672,224.2331686440074,228.78173828125,31417900,0.0,0.0,2.8042317376483883,220.6202178955078,215.42470703125,19.805446135425054,71.93621066651515,0
2022-03-30 00:00:00-04:00,227.83621420161512,230.06569690959637,225.6465371760428,226.78118896484372,25588000,0.0,0.0,-0.8744357532360914,223.4847198486328,217.83534545898436,-18.55598241766636,73.24787586573784,0
2022-03-31 00:00:00-04:00,227.37836930692887,227.4181901772471,221.21740331903376,221.3169403076172,24192300,0.0,0.0,-2.4094805579635725,224.04010314941405,219.28053436279296,-5.454509926528061,75.5177242176976,0
2022-04-01 00:00:00-04:00,223.4966618004388,226.2138513953719,221.65533388760468,223.79525756835935,19544800,0.0,0.0,1.1198045921371635,224.64325866699218,220.11261291503905,-19.210657936616194,77.4569241992782,0
2022-04-04 00:00:00-04:00,224.91994798989987,233.2506955517742,224.80051575683888,232.7928466796875,28054800,0.0,0.0,4.020455665187539,226.69359436035157,222.34210357666015,43.54099300069583,78.57730303610695,0
2022-04-05 00:00:00-04:00,232.9819390963625,235.7488969792216,229.93629590064063,230.75244140625,29727200,0.0,0.0,-0.8764896785015908,227.08773498535157,223.85397644042968,5.961190241955028,72.14632953367078,0
2022-04-06 00:00:00-04:00,225.84559954505215,227.915844369026,220.37139930067923,222.2525329589844,28995100,0.0,0.0,-3.6835616539809934,226.1820037841797,224.83336181640624,-2.462727737560211,61.36432174055333,0
2022-04-07 00:00:00-04:00,222.87954288007307,224.46209577353508,217.5347382708939,221.90414428710935,21037200,0.0,0.0,-0.15675352142751064,226.29944458007813,225.1697738647461,-27.445671854899622,55.40855773419582,0
2022-04-08 00:00:00-04:00,221.33681682650925,224.07391653380375,218.9978346381191,221.28704833984372,18375700,0.0,0.0,-0.2780912223375176,225.797802734375,225.22053070068358,-12.651398475082232,59.793968940205474,0
2022-04-11 00:00:00-04:00,217.39540789179856,219.57513721157125,214.2104218664918,215.44461059570312,20516600,0.0,0.0,-2.640207724750354,222.32815551757812,224.51087493896483,11.650712625913574,49.83051422310198,0
2022-04-12 00:00:00-04:00,219.2068898590888,220.98848653242345,212.13024128563168,213.135498046875,20128800,0.0,0.0,-1.0717894230184877,218.8047668457031,222.94625091552734,-1.8901767349365883,50.61617365550619,0
2022-04-13 00:00:00-04:00,210.82637836040757,215.59390221069395,210.33867143977488,213.98150634765625,19231800,0.0,0.0,0.3969344893431037,217.1505615234375,221.6662826538086,-4.456301418862529,45.41265343388799,0
2022-04-14 00:00:00-04:00,213.8819738659461,213.9815108517496,209.01491292950467,209.19406127929688,18379500,0.0,0.0,-2.2373172102925554,214.608544921875,220.45399475097656,-4.431722459676157,38.91002900217108,0
2022-04-18 00:00:00-04:00,209.01491874733,212.379068489933,207.32289625205595,209.78131103515625,16580800,0.0,0.0,0.2807200894079598,212.3073974609375,219.05260009765624,-9.786446856552134,37.50487116224134,0
2022-04-19 00:00:00-04:00,209.53247676469104,217.40536023272784,208.01960267463804,216.2906188964844,20089900,0.0,0.0,3.102901697586069,212.47659912109376,217.40237731933593,21.163635047766082,37.83207623677258,0
2022-04-20 00:00:00-04:00,212.6079722787644,213.15539530786995,197.9868795260212,199.47984313964844,43036500,0.0,0.0,-7.772309239579878,209.74546813964844,214.27511749267578,114.21958297452947,29.36040857882648,0
2022-04-21 00:00:00-04:00,200.6543044821675,202.0178729794922,184.70944973131267,187.18777465820312,49954100,0.0,0.0,-6.162060430757455,204.3867218017578,210.76864166259764,16.073797822778335,26.613001883976423,0
2022-04-22 00:00:00-04:00,189.47698244880127,191.81596483389984,182.4102971770767,183.2463531494141,36426800,0.0,0.0,-2.1055977165100104,199.19718017578128,206.90286254882812,-27.07945894330995,22.76008842523663,0
2022-04-25 00:00:00-04:00,181.87281260857924,186.3019347012824,180.80783985665772,186.1128387451172,29281100,0.0,0.0,1.5642797504220152,194.46348571777347,203.38544158935548,-19.61660096412532,15.826281812830018,0
2022-04-26 00:00:00-04:00,185.75454469167235,186.31191536521624,178.65798585330194,180.10118103027344,31747400,0.0,0.0,-3.2301144592591813,187.22559814453126,199.8510986328125,8.422839305900398,14.956616475710177,0
2022-04-27 00:00:00-04:00,173.6117532700364,180.3599627166506,168.20723232599158,174.1293182373047,71062900,0.0,0.0,-3.315837663477028,182.1554931640625,195.95048065185546,123.83848756118611,15.498777285181461,0
2022-04-28 00:00:00-04:00,201.96812219345097,207.5518068918585,191.99512068773245,204.7649383544922,100890600,0.0,0.0,17.593602517547936,185.67092590332032,195.02882385253906,41.97365995477247,41.432842888024375,0
2022-04-29 00:00:00-04:00,203.50092166472788,211.48329035508615,198.96229904578692,199.52963256835935,49193400,0.0,0.0,-2.556739365735261,188.92758178710938,194.0623809814453,-51.24084899881653,39.60435279004626,0
2022-05-02 00:00:00-04:00,200.2263324705438,210.8860997547867,200.0471841200379,210.13961791992188,49915300,0.0,0.0,5.317498566498657,193.73293762207032,194.09821166992188,1.4674732789357936,47.575731712487254,0
2022-05-03 00:00:00-04:00,209.46277980213057,213.89190189481965,207.11384991214564,211.03536987304688,41556300,0.0,0.0,0.4262651479010282,199.919775390625,193.57268676757812,-16.746368347981477,49.02772695483862,0
2022-05-04 00:00:00-04:00,209.6618462564299,223.24782396273903,205.98916860256648,222.36199951171875,41375900,0.0,0.0,5.367171221338718,209.56631164550782,195.86090240478515,-0.43410987022425296,53.536623185016296,0
2022-05-05 00:00:00-04:00,217.71391840321272,219.137203128978,205.1929280796384,207.302978515625,41129200,0.0,0.0,-6.772299686619842,210.07391967773438,197.87242279052734,-0.596240806846493,49.265616856005344,0
2022-05-06 00:00:00-04:00,206.36740921197423,208.3978485175666,200.07706286385576,202.8141632080078,34747200,0.0,0.0,-2.165340478829081,210.73082580566407,199.8292037963867,-15.516956323001663,47.37395382082504,0
2022-05-09 00:00:00-04:00,198.9025581035472,201.6197627611841,194.66254699243777,195.2895965576172,36303200,0.0,0.0,-3.7100794793474945,207.7608215332031,200.74687957763672,4.478058663719664,42.144449980850865,0
2022-05-10 00:00:00-04:00,198.5740995036577,202.0079278137696,193.27906335085424,196.7228240966797,34452500,0.0,0.0,0.7338985610734428,204.8983123779297,202.40904388427734,-5.097897705987354,48.83465945824345,0
2022-05-11 00:00:00-04:00,195.40903719037124,199.72867503424357,187.3868482839765,187.85464477539065,31153400,0.0,0.0,-4.5079564925983195,197.99684143066406,203.78157653808594,-9.575792758145274,50.29027537638032,0
2022-05-12 00:00:00-04:00,186.18252590919263,197.12097886107117,183.91322227752548,190.34292602539065,38262200,0.0,0.0,1.3245779751547504,194.60483093261718,202.3393753051758,22.818697156650636,53.12857579339981,0
2022-05-13 00:00:00-04:00,191.6766182323861,198.95232494126563,190.38271343290788,197.6882781982422,24549800,0.0,0.0,3.859009802062041,193.57965393066405,202.15523986816407,-35.837981088384886,54.90924655185044,0
2022-05-16 00:00:00-04:00,196.1256440473384,204.40660713807495,195.0108876254853,199.1016082763672,27112600,0.0,0.0,0.7149286194438442,194.34205627441406,201.0514389038086,10.43918891396265,58.385308907978256,0
2022-05-17 00:00:00-04:00,201.17187059607872,204.49621453506936,197.4295138444243,201.6695251464844,24872700,0.0,0.0,1.28975194743417,195.331396484375,200.11485443115237,-8.261472525689161,62.530580552497334,0
2022-05-18 00:00:00-04:00,199.06181944544653,200.05712854267375,190.7310871615623,191.33822631835935,23960000,0.0,0.0,-5.122885483377237,196.02811279296876,197.0124771118164,-3.6694850177101834,42.506383259211844,0
2022-05-19 00:00:00-04:00,190.3031260075344,194.37393720462163,188.7106403161391,190.3927001953125,24446900,0.0,0.0,-0.494164778904993,196.03806762695314,195.32144927978516,2.03213689482471,44.64410361064472,0
2022-05-20 00:00:00-04:00,194.055425833726,196.98163715930048,186.9887248068325,192.6321258544922,31465600,0.0,0.0,1.1762140338796634,195.02683715820314,194.3032455444336,28.70997958841408,38.620758189661075,0
2022-05-23 00:00:00-04:00,194.2743792709637,196.06593862949725,190.34291149267773,195.3094940185547,25059200,0.0,0.0,1.3898866308960756,194.26841430664064,194.30523529052735,-20.360012203803524,40.01010804205829,0
2022-05-24 00:00:00-04:00,179.70305509829623,182.81836215094543,175.2838804105181,180.42962646484372,50406300,0.0,0.0,-7.618609442660973,190.0204345703125,192.67591552734376,101.14887945345421,24.512968885581387,0
2022-05-25 00:00:00-04:00,179.55374864716,184.5800624459455,178.47882822532142,182.96766662597656,28030200,0.0,0.0,1.4066648647789393,188.34632263183593,192.18721771240234,-44.39147487516442,32.55312971564311,0
2022-05-26 00:00:00-04:00,182.02213943091,191.9254622846611,181.4050374400339,190.7310943603516,23056500,0.0,0.0,4.243059922846948,188.41400146484375,192.22603454589844,-17.744076032279466,41.72571723769554,0
2022-05-27 00:00:00-04:00,190.4623562210149,194.41373469239704,188.9096764041194,194.2146759033203,22562700,0.0,0.0,1.826436090377137,188.7305114746094,191.87867431640626,-2.1416954004293776,49.22078766745997,0
2022-05-31 00:00:00-04:00,193.97579534552827,196.6730897647412,191.1093001970233,192.73165893554688,26131100,0.0,0.0,-0.7635967574930791,188.2149444580078,191.2416793823242,15.815483076050295,47.10888259940044,0
2022-06-01 00:00:00-04:00,195.58817370948532,198.59401125850084,184.13217214250176,187.75509643554688,36623500,0.0,0.0,-2.582119890154766,189.68003845214844,189.85023651123046,40.15292123178895,49.923580714414875,0
2022-06-02 00:00:00-04:00,187.56599834187972,199.9974145666532,186.8493745692317,197.9271697998047,31951600,0.0,0.0,5.417734888357462,192.67193908691405,190.509130859375,-12.756563408740284,55.207757724500254,0
2022-06-03 00:00:00-04:00,195.06067513561032,195.68772473485097,188.88976169072905,189.88507080078125,19465000,0.0,0.0,-4.06316071065822,192.502734375,190.45836791992187,-39.07973309630817,44.692672957665394,0
2022-06-06 00:00:00-04:00,193.08001599733524,195.99626434360303,187.5162266373198,193.3387908935547,30574200,0.0,0.0,1.8188476209364257,192.3275573730469,190.52903442382814,57.0726945800154,46.18628852416903,0
2022-06-07 00:00:00-04:00,191.0296723644668,195.6081003974088,190.59174910834548,194.7322235107422,18828700,0.0,0.0,0.7207206638396135,192.72767028808593,190.47130737304687,-38.4163772069261,45.336546223626414,0
2022-06-08 00:00:00-04:00,193.75683009472488,201.0823060343679,193.49805518353975,195.71759033203125,22267200,0.0,0.0,0.5060111796210798,194.3201690673828,192.00010375976564,18.262014902781388,53.367005815999704,0
2022-06-09 00:00:00-04:00,193.368647499835,198.514393638331,182.81836514135455,183.13687133789065,23501600,0.0,0.0,-6.427996059422991,191.362109375,192.01702423095705,5.543579794495934,45.26806327320205,0
2022-06-10 00:00:00-04:00,182.181374595614,182.2411059000566,174.19900639005766,174.74642944335938,27450800,0.0,0.0,-4.581514270302655,188.33438110351562,190.4185577392578,16.803962283419004,39.20203004123499,0
2022-06-13 00:00:00-04:00,169.7897800204355,171.77045064695062,163.2605545891736,163.48947143554688,31749300,0.0,0.0,-6.44188155584674,182.36451721191406,187.34603729248047,15.658924330074164,32.5928535236968,0
2022-06-14 00:00:00-04:00,165.25117387863023,165.96779766824673,160.60308205725337,162.9619598388672,27244300,0.0,0.0,-0.322657839705387,176.01046447753907,184.3690673828125,-14.18928921267556,38.664271374389074,0
2022-06-15 00:00:00-04:00,166.41567933900382,171.3524191827835,163.21078280553314,168.55560302734375,30008300,0.0,0.0,3.43248399442877,170.57806701660155,182.4491180419922,10.145241389942106,41.00399249390573,0
2022-06-16 00:00:00-04:00,162.95202427228188,164.30564539869255,158.8613028318742,160.11538696289062,26944100,0.0,0.0,-5.007377929218948,165.97377014160156,178.66793975830078,-10.211174908275378,31.049791696378207,0
2022-06-17 00:00:00-04:00,160.92158931208894,165.1217954853802,159.1499400944122,162.97193908691406,31374200,0.0,0.0,1.7840584707111917,163.6188720703125,175.97662658691405,16.44181843149335,30.510396046954966,0
2022-06-21 00:00:00-04:00,165.15162772651811,166.97304515845718,155.23835783225354,156.31329345703125,50724900,0.0,0.0,-4.085762044183394,162.1836364746094,172.27407684326172,61.67711049206035,28.659765681721126,0
2022-06-22 00:00:00-04:00,157.63705777251027,160.03574112554074,154.71084663209396,155.11892700195312,47267800,0.0,0.0,-0.7640850171239277,160.61502990722656,168.3127471923828,-6.81539046898072,29.989042289353165,0
2022-06-23 00:00:00-04:00,155.53694789245958,159.00061909833292,153.52641937976747,158.00531005859375,40499200,0.0,0.0,1.86075491394051,158.50497131347657,164.54151916503906,-14.319684859460347,23.12023304464394,0
2022-06-24 00:00:00-04:00,160.9713374852641,169.45137532208366,160.54336185948108,169.36180114746094,68736000,0.0,0.0,7.187411033626545,160.35425415039063,163.16401214599608,69.72187104930467,36.771887986413624,0
2022-06-27 00:00:00-04:00,170.5163792038603,170.94435486942072,167.22189299904505,168.69496154785156,29174600,0.0,0.0,-0.39373671931415277,161.4988586425781,162.55886535644532,-57.55557495344507,33.52411350672213,0
2022-06-28 00:00:00-04:00,169.10300512401122,170.49644693603452,159.85659053482593,159.92625427246094,27744500,0.0,0.0,-5.197966314425651,162.22145080566406,162.20254364013672,-4.901866692259704,28.818911032599487,0
2022-06-29 00:00:00-04:00,162.80273045220846,165.54977833156292,159.5679756054907,163.17098999023438,28595200,0.0,0.0,2.028894963203154,163.8318634033203,162.22344665527345,3.0661932995728947,30.723911353131044,0
2022-06-30 00:00:00-04:00,161.3893634177571,164.4549172478533,157.7465436782428,160.49359130859375,35250600,0.0,0.0,-1.6408545917389272,164.32951965332032,161.41724548339843,23.27453558639212,34.80702013035278,0
2022-07-01 00:00:00-04:00,159.5580127489322,159.866556165809,154.27292341542866,159.27932739257812,31423900,0.0,0.0,-0.7565809364193599,162.31302490234376,161.3336395263672,-10.855701746920621,38.51612780431833,0
2022-07-05 00:00:00-04:00,157.39817250750363,167.46074760716715,156.28343123177942,167.40103149414062,28618600,0.0,0.0,5.099032143414828,162.05423889160156,161.77654876708985,-8.927281464108528,53.04603246274864,0
