Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-12-27 00:00:00-05:00,357.8900146484375,372.3333435058594,356.9066772460937,364.6466674804688,71145900,0.0,0.0,2.524839149906688,333.8853332519531,325.62266235351564,-23.262383349943693,58.56684648823404,0
2021-12-28 00:00:00-05:00,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,0.0,0.0,-0.500027534279357,346.45399780273436,329.6913299560547,-15.210855439315552,54.0050583483518,0
2021-12-29 00:00:00-05:00,366.21331787109375,368.0,354.7133178710937,362.0633239746094,56154000,0.0,0.0,-0.20947102761840197,356.297998046875,333.94732971191405,-6.912671573503082,51.94254115269876,0
2021-12-30 00:00:00-05:00,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,0.0,0.0,-1.4592268383646134,360.39599609375,337.0923309326172,-16.228763756811627,58.44030513557554,0
2021-12-31 00:00:00-05:00,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,0.0,0.0,-1.2668840823859995,359.71466674804685,341.42099914550784,-13.407906736478258,55.037896544522056,0
2022-01-03 00:00:00-05:00,382.5833435058594,400.3566589355469,378.6799926757813,399.9266662597656,103931400,0.0,0.0,13.53166841897706,366.7706665039062,350.3279998779297,155.14843974399577,73.9653844815899,0
2022-01-04 00:00:00-05:00,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,0.0,0.0,-4.1832696836128,370.8453308105469,358.6496643066406,-3.5437798393940567,68.05435242398211,0
2022-01-05 00:00:00-05:00,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,0.0,0.0,-5.347121367683638,370.9739990234375,363.63599853515626,-20.078644725147456,59.781571662394136,0
2022-01-06 00:00:00-05:00,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,0.0,0.0,-2.152337383085412,370.597998046875,365.4969970703125,12.751904023724482,62.5821917247023,0
2022-01-07 00:00:00-05:00,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,0.0,0.0,-3.5446567451716815,368.60999755859376,364.16233215332034,-6.832114558218927,58.14255037012993,0
2022-01-10 00:00:00-05:00,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,0.0,0.0,3.034195341380186,359.16599731445314,362.9683319091797,9.089677739004598,63.680077481116264,0
2022-01-11 00:00:00-05:00,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.0,0.0,0.5935024657598653,353.4866638183594,362.16599731445314,-28.04737787943147,61.53014851931878,0
2022-01-12 00:00:00-05:00,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,0.0,0.0,3.9289748931841784,354.6933288574219,362.8336639404297,26.7557024853436,59.40924921638332,0
2022-01-13 00:00:00-05:00,369.6900024414063,371.8666687011719,342.17999267578125,343.85333251953125,97209900,0.0,0.0,-6.749107331435766,352.48399658203124,361.54099731445314,16.086769605560125,46.680655227145465,0
2022-01-14 00:00:00-05:00,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,0.0,0.0,1.7497758575059086,353.993994140625,361.3019958496094,-24.982640656970123,45.77769011128992,0
2022-01-18 00:00:00-05:00,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,0.0,0.0,-1.819724123253097,352.1533264160156,355.6596618652344,-8.475775564523758,44.619180081078035,0
2022-01-19 00:00:00-05:00,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,0.0,0.0,-3.38278969185718,347.5699951171875,350.52832946777346,13.03364827084026,42.07402380153971,0
2022-01-20 00:00:00-05:00,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.0,0.0,0.06227038828787723,340.2399963378906,347.46666259765624,-6.566457898399447,43.33818711920946,0
2022-01-21 00:00:00-05:00,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,0.0,0.0,-5.256606712507206,334.39599609375,343.43999633789065,46.713085520211784,40.510133317529096,0
2022-01-24 00:00:00-05:00,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,0.0,0.0,-1.4726129872195681,326.4219970703125,340.20799560546874,46.55923648178231,21.031260340827785,0
2022-01-25 00:00:00-05:00,304.7333374023437,317.086669921875,301.07000732421875,306.1333312988281,86595900,0.0,0.0,-1.2473124842489969,318.947998046875,335.5506622314453,-42.8657671227725,22.931733855744724,0
2022-01-26 00:00:00-05:00,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,0.0,0.0,2.069905258271132,315.06533203125,331.3176635742187,21.099728740044267,30.40640152810917,0
2022-01-27 00:00:00-05:00,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,0.0,0.0,-11.554175561970448,303.92066650390626,322.08033142089846,40.281441134232374,24.908404336061125,0
2022-01-28 00:00:00-05:00,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,0.0,0.0,2.0805692766870276,297.417333984375,315.9066650390625,-8.37498597983135,29.88707358456594,0
2022-01-31 00:00:00-05:00,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,0.0,0.0,10.677611383930952,297.86533203125,312.14366455078124,-22.518957393439088,38.05587852632132,0
2022-02-01 00:00:00-05:00,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,0.0,0.0,-0.5839526637397507,298.7219970703125,308.8349975585937,-29.968401700563017,36.8789280358481,0
2022-02-02 00:00:00-05:00,309.3933410644531,310.5,296.4700012207031,301.8866577148437,66792900,0.0,0.0,-2.7479191598914543,296.60532836914064,305.8353302001953,-8.675767246117626,29.583024528889922,0
2022-02-03 00:00:00-05:00,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,0.0,0.0,-1.6032495024878912,300.7413269042969,302.33099670410155,18.059853667081384,33.71072840108525,0
2022-02-04 00:00:00-05:00,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,0.0,0.0,3.611110968421327,305.87266235351564,301.64499816894534,-6.632629768843302,35.814899557301445,0
2022-02-07 00:00:00-05:00,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,0.0,0.0,-1.730718642133755,303.91399536132815,300.88966369628906,-17.15562835651827,36.067688079919684,0
2022-02-08 00:00:00-05:00,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,0.0,0.0,1.61571905234128,303.2973327636719,301.00966491699216,-16.830042052971994,41.27018715097743,0
2022-02-09 00:00:00-05:00,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,0.0,0.0,1.0845920427172029,305.05333251953124,300.82933044433594,3.016611767210531,42.54771374048719,0
2022-02-10 00:00:00-05:00,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,0.0,0.0,-2.945277101746824,305.94733276367185,303.3443298339844,26.53589593451131,45.15739996498242,0
2022-02-11 00:00:00-05:00,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,0.0,0.0,-4.9251029696264155,301.7259948730469,303.79932861328126,20.443873824419413,41.9897451069669,0
2022-02-14 00:00:00-05:00,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,0.0,0.0,1.8325664372135009,299.62066650390625,301.7673309326172,-14.927717469094414,45.16663587927746,0
2022-02-15 00:00:00-05:00,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,0.0,0.0,5.329076428276847,299.6493286132812,301.47333068847655,-15.452834783378721,48.40216323477425,0
2022-02-16 00:00:00-05:00,304.6833190917969,308.8099975585937,300.4033203125,307.7966613769531,51294300,0.0,0.0,0.10407532409399955,299.07532958984376,302.0643310546875,-10.45958712569519,63.04473495286458,0
2022-02-17 00:00:00-05:00,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,0.0,0.0,-5.094269900666093,297.19533081054686,301.5713317871094,7.572186383282342,53.834355110336006,0
2022-02-18 00:00:00-05:00,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,0.0,0.0,-2.210303529672075,296.99400024414064,299.35999755859376,24.1458614240355,37.548417570685295,0
2022-02-22 00:00:00-05:00,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,-4.136624223452856,293.378662109375,296.4996643066406,21.585449704167935,34.33377752783667,0
2022-02-23 00:00:00-05:00,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,95256900,0.0,0.0,-6.997917599526948,282.8193298339844,291.2343292236328,14.370360231533684,31.467239382230147,0
2022-02-24 00:00:00-05:00,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,0.0,0.0,4.807345500262783,274.64466552734376,286.85999755859376,42.06026020162319,38.82362638693982,0
2022-02-25 00:00:00-05:00,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,0.0,0.0,1.1364031324829549,270.21266479492186,283.70399780273436,-43.78771554113072,35.11974909644508,0
2022-02-28 00:00:00-05:00,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,0.0,0.0,7.477746853358713,271.1093322753906,284.0516662597656,30.156294984599242,45.66571119620587,0
2022-03-01 00:00:00-05:00,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,0.0,0.0,-0.6962143345558558,273.96533203125,283.6719970703125,-24.48314208403657,43.093068248351706,0
2022-03-02 00:00:00-05:00,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,0.0,0.0,1.7955297114516489,281.68866577148435,282.2539978027344,-0.16531379527571222,43.836203591761276,0
2022-03-03 00:00:00-05:00,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,0.0,0.0,-4.614210448825773,284.2566650390625,279.45066528320314,-17.442556800141475,42.51365592222242,0
2022-03-04 00:00:00-05:00,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,0.0,0.0,-0.11915196265851469,286.1513305664063,278.18199768066404,8.723930442233163,47.233057639858174,0
2022-03-07 00:00:00-05:00,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,72494100,0.0,0.0,-4.021280504200253,281.761328125,276.4353302001953,8.200795228628222,41.32500835725957,0
2022-03-08 00:00:00-05:00,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,0.0,0.0,2.463394210323222,279.09666137695314,276.53099670410154,10.904335663178099,37.21603940531933,0
2022-03-09 00:00:00-05:00,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,0.0,0.0,4.193357517885765,277.7019958496094,279.69533081054686,-26.387235678011322,42.2761544966687,0
2022-03-10 00:00:00-05:00,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,0.0,0.0,-2.4063755330148706,277.6359924316406,280.9463287353516,-0.9048053527980549,45.12990802312289,0
2022-03-11 00:00:00-05:00,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,0.0,0.0,-5.12345859010529,274.77332763671876,280.4623291015625,14.303179109440144,42.560898468736205,0
2022-03-14 00:00:00-04:00,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,71152200,0.0,0.0,-3.6436802368687404,272.2259948730469,276.99366149902346,6.138541195845293,43.23622286267005,0
2022-03-15 00:00:00-04:00,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200,0.0,0.0,4.634835554625338,270.72532958984374,274.91099548339844,-6.058842874851377,54.905517676560926,0
2022-03-16 00:00:00-04:00,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800,0.0,0.0,4.781204042527865,269.4759948730469,273.5889953613281,25.714080537153738,55.09292104204666,0
2022-03-17 00:00:00-04:00,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900,0.0,0.0,3.7335010469022656,271.69599609375,274.66599426269534,-20.76181023649034,57.53410850807542,0
2022-03-18 00:00:00-04:00,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200,0.0,0.0,3.876779427650434,279.03199462890626,276.9026611328125,50.810793762362415,54.56515449669918,0
2022-03-21 00:00:00-04:00,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600,0.0,0.0,1.7417963888751054,289.35133056640626,280.7886627197266,-18.356567099075626,57.232375443323285,0
2022-03-22 00:00:00-04:00,310.0,332.6199951171875,307.25,331.32666015625,105868500,0.0,0.0,7.9052437781791385,302.15733032226564,286.4413299560547,29.136903890629107,62.67920199698142,0
2022-03-23 00:00:00-04:00,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200,0.0,0.0,0.5161136057840299,312.74933471679685,291.1126647949219,13.986879950126818,69.28144020786469,0
2022-03-24 00:00:00-04:00,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800,0.0,0.0,1.4823128420135223,322.2373352050781,296.96666564941404,-42.887827094323484,70.50554639612523,0
2022-03-25 00:00:00-04:00,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600,0.0,0.0,-0.3234937980317265,329.25400390625,304.14299926757815,-9.995821290524775,75.89865266825538,0
2022-03-28 00:00:00-04:00,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100,0.0,0.0,8.034507836118209,340.632666015625,314.99199829101565,65.24819608070725,79.12021242150628,0
2022-03-29 00:00:00-04:00,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0,0.0,0.7079858095940583,347.6720031738281,324.9146667480469,-28.18485924252313,77.82404070365762,0
2022-03-30 00:00:00-04:00,363.7233276367188,371.3166809082031,361.3333435058594,364.663330078125,59865000,0.0,0.0,-0.507475414515135,353.99733276367186,333.3733337402344,-18.678148037965137,80.63844030137123,0
2022-03-31 00:00:00-04:00,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,0.0,0.0,-1.4981813142339484,358.2426696777344,340.24000244140626,-18.161363066900527,86.12014495283643,0
2022-04-01 00:00:00-04:00,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0,0.0,0.6486599368272561,363.17266845703125,346.2133361816406,10.757521018437433,93.15199241198737,0
2022-04-04 00:00:00-04:00,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0,0.0,5.611341298759176,366.7466735839844,353.6896697998047,51.1817422889588,93.59235404789663,0
2022-04-05 00:00:00-04:00,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,0.0,0.0,-4.730897154420111,366.1926696777344,356.9323364257813,-2.3901730827601053,80.62013114568097,0
2022-04-06 00:00:00-04:00,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,0.0,0.0,-4.169489429436835,362.9773376464844,358.4873352050781,11.580753567588431,70.53580064806306,0
2022-04-07 00:00:00-04:00,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0,0.0,1.0996816105212748,361.621337890625,359.9320037841797,-11.081563855648223,68.90106198876893,0
2022-04-08 00:00:00-04:00,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,0.0,0.0,-3.004944796541842,357.68133544921875,360.427001953125,-30.75438781983506,62.48712180401035,0
2022-04-11 00:00:00-04:00,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,59357100,0.0,0.0,-4.832808607380468,346.37999877929684,356.5633361816406,7.895124305400292,47.7122382500898,0
2022-04-12 00:00:00-04:00,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,65976000,0.0,0.0,1.1291813566499442,339.4260009765625,352.80933532714846,11.15098278049298,48.481438611109695,0
2022-04-13 00:00:00-04:00,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.0,0.0,3.5888356035912894,337.8666687011719,350.4220031738281,-16.4528010185522,51.003591517364434,0
2022-04-14 00:00:00-04:00,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,0.0,0.0,-3.655231880843268,333.04933471679686,347.33533630371096,5.988995139792208,47.18291568834824,0
2022-04-18 00:00:00-04:00,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.0,0.0,1.9583733431163042,331.63600463867186,344.65867004394534,-11.480376500069323,38.866150327852104,0
2022-04-19 00:00:00-04:00,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.0,0.0,2.3758093445249484,335.1173400878906,340.74866943359376,-3.6111240022275837,41.27534950742052,0
2022-04-20 00:00:00-04:00,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,70711200,0.0,0.0,-4.955503671370098,334.46734008789065,336.94667053222656,41.85448877280196,37.15662446815579,0
2022-04-21 00:00:00-04:00,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.0,0.0,3.2316840662455215,333.56134033203125,335.71400451660156,49.08020228761498,42.67654379491074,0
2022-04-22 00:00:00-04:00,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,0.0,0.0,-0.3697576672395231,334.89800415039065,333.9736694335937,-33.88448097260009,41.47664317546939,0
2022-04-25 00:00:00-04:00,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,0.0,0.0,-0.6994645387893739,334.4800048828125,333.05800476074216,-1.944714663269087,32.14139088146061,0
2022-04-26 00:00:00-04:00,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,136133700,0.0,0.0,-12.184121881948872,324.3646728515625,329.7410064697266,99.19711681972221,27.6292330357778,0
2022-04-27 00:00:00-04:00,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.0,0.0,0.5807678470473254,317.98533935546874,326.22633972167966,-43.47005921384639,31.325469005479817,0
2022-04-28 00:00:00-04:00,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,0.0,0.0,-0.4537702888526063,309.2340026855469,321.3976715087891,62.362925452497066,29.20859329430938,0
2022-04-29 00:00:00-04:00,300.75,311.4666748046875,290.0,290.2533264160156,88133100,0.0,0.0,-0.7692220213591394,300.2813354492188,317.5896697998047,-29.46445935725519,31.0030717656538,0
2022-05-02 00:00:00-04:00,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.0,0.0,3.6956284714332988,293.9426696777344,314.2113372802734,-14.014711839252225,40.639194668634254,0
2022-05-03 00:00:00-04:00,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.0,0.0,0.6988279761963367,296.13133544921874,310.2480041503906,-15.930009303062098,39.913286862888455,0
2022-05-04 00:00:00-04:00,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.0,0.0,4.769864576468552,300.87200317382815,309.4286712646484,28.15011889906529,41.12843837990037,0
2022-05-05 00:00:00-04:00,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,0.0,0.0,-8.328615317548016,300.5900024414062,304.91200256347656,13.320423596157948,37.160977939853574,0
2022-05-06 00:00:00-04:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,0.0,0.0,-0.8737180698190294,300.24933471679685,300.2653350830078,-21.202216623378312,33.62854839166535,0
2022-05-09 00:00:00-04:00,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,0.0,0.0,-9.07294880724968,292.52733154296874,293.23500061035156,24.563186700135798,24.791885606787133,0
2022-05-10 00:00:00-04:00,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.0,0.0,1.6427173986372612,285.2466613769531,290.6889984130859,-7.057128982064809,29.87184117325951,0
2022-05-11 00:00:00-04:00,265.0,269.92333984375,242.3999938964844,244.6666717529297,97224600,0.0,0.0,-8.254582843646041,270.6719940185547,285.7719985961914,15.192703464503676,21.04775147988927,0
2022-05-12 00:00:00-04:00,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,0.0,0.0,-0.8174386751047313,260.9866638183594,280.7883331298828,44.31841324109331,20.94754904271504,0
2022-05-13 00:00:00-04:00,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.0,0.0,5.712909369145702,254.582666015625,277.41600036621094,-34.324902182976636,27.664897689097742,0
2022-05-16 00:00:00-04:00,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,0.0,0.0,-5.875856161837268,250.4,271.4636657714844,-6.567720049874826,32.52258194736501,0
2022-05-17 00:00:00-04:00,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.0,0.0,5.141017778952928,247.83800048828124,266.5423309326172,-6.80882942211537,37.1665868025239,0
2022-05-18 00:00:00-04:00,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,0.0,0.0,-6.801379812405905,246.22533264160157,258.44866333007815,9.441623606302386,33.71655135604509,0
2022-05-19 00:00:00-04:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,0.0,0.0,-0.054946344765349764,244.98666381835938,252.98666381835938,2.829801917282193,34.138189575251346,0
2022-05-20 00:00:00-04:00,237.9966735839844,240.52667236328125,211.0,221.3000030517578,144973200,0.0,0.0,-6.416505716141863,237.94066467285157,246.26166534423828,60.552046752539134,27.099933649168563,0
2022-05-23 00:00:00-04:00,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,88903500,0.0,0.0,1.656871415985961,234.64266357421874,242.52133178710938,-38.67590699522394,27.749179435375723,0
2022-05-24 00:00:00-04:00,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,89092500,0.0,0.0,-6.925464690507588,225.74599914550782,236.79199981689453,0.2125900555096205,19.389402990450435,0
2022-05-25 00:00:00-04:00,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,92139300,0.0,0.0,4.877737911795799,222.3453338623047,234.28533325195312,3.4198164828689315,27.71774932521491,0
2022-05-26 00:00:00-04:00,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,106003200,0.0,0.0,7.427138936829314,222.2326690673828,233.6096664428711,15.046673894852681,34.8903505890453,0
2022-05-27 00:00:00-04:00,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,89295000,0.0,0.0,7.3333062537426,228.6146697998047,233.2776672363281,-15.761976996920845,47.22950615245324,0
2022-05-31 00:00:00-04:00,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,101914500,0.0,0.0,-0.1803563389055407,234.17200317382807,234.40733337402344,14.132370233495717,45.68726940756645,0
2022-06-01 00:00:00-04:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,0.0,0.0,-2.359349020027346,241.65266723632809,233.69933319091797,-24.2032291773987,50.73011550971564,0
2022-06-02 00:00:00-04:00,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,0.0,0.0,4.677398003874078,249.3993347167969,235.8723342895508,21.004066129953046,55.05528742875076,0
2022-06-03 00:00:00-04:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,0.0,-9.219359988526964,249.12066650390625,235.67666778564453,20.241866376529714,43.325517029007365,0
2022-06-06 00:00:00-04:00,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,0.0,0.0,1.60472016783606,246.1346649169922,237.37466735839843,-25.08074288795289,48.96590659829734,0
2022-06-07 00:00:00-04:00,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,0.0,0.0,0.25460558898939833,243.36133422851563,238.76666870117188,-13.533821192666428,44.716369409635945,0
2022-06-08 00:00:00-04:00,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,0.0,0.0,1.2474516432601446,242.37666931152344,242.0146682739258,4.672531366530008,52.06399906175878,0
2022-06-09 00:00:00-04:00,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,0.0,0.0,-0.8930555308462429,238.65133361816407,244.02533416748048,26.61168736591415,51.24807134986544,0
2022-06-10 00:00:00-04:00,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,0.0,0.0,-3.1190911234383334,238.19400024414062,243.65733337402344,1.0832053426522936,54.485509143122634,0
2022-06-13 00:00:00-04:00,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,102767400,0.0,0.0,-7.102153990705961,233.68533325195312,239.90999908447264,5.362909923044268,46.57293764211274,0
2022-06-14 00:00:00-04:00,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,0.0,0.0,2.3887157055640706,230.08599853515625,236.72366638183593,-4.650015471832503,54.62959983434001,0
2022-06-15 00:00:00-04:00,220.9166717529297,235.663330078125,218.1499938964844,233.0,119131800,0.0,0.0,5.482367080362738,228.3126647949219,235.34466705322265,21.57707980614092,55.31183441931182,0
2022-06-16 00:00:00-04:00,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,107390700,0.0,0.0,-8.540769912654255,222.9913330078125,230.8213333129883,-9.85555493999083,41.20821704084149,0
2022-06-17 00:00:00-04:00,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,92641800,0.0,0.0,1.7174980283869656,219.89733276367187,229.04566650390626,-13.733870810042214,34.30007203285122,0
2022-06-21 00:00:00-04:00,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.0,0.0,9.354434802147837,224.15733337402344,228.92133331298828,32.54599975389078,44.21770777346999,0
2022-06-22 00:00:00-04:00,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,0.0,0.0,-0.40078058841535036,227.19666748046876,228.6413330078125,-17.6602086438152,45.911329773610646,0
2022-06-23 00:00:00-04:00,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,0.0,0.0,-0.43063108899484837,227.6106689453125,227.9616668701172,3.061197240560798,40.33620380592009,0
2022-06-24 00:00:00-04:00,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,0.0,0.0,4.524889345059324,234.1320007324219,228.5616668701172,-8.091736674516758,55.220029821908476,0
2022-06-27 00:00:00-04:00,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,0.0,0.0,-0.32016505127857586,239.76400146484374,229.8306671142578,-6.883622147878055,53.18597680841353,0
2022-06-28 00:00:00-04:00,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,90391200,0.0,0.0,-5.00435578248114,238.88933410644532,231.52333374023436,1.3600842357389675,47.31420542749752,0
2022-06-29 00:00:00-04:00,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,0.0,0.0,-1.79371823809088,237.37000122070313,232.28333435058593,-8.290630061333404,44.28591783560579,0
2022-06-30 00:00:00-04:00,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,94600500,0.0,0.0,-1.7579227799377484,235.25066528320312,231.4306671142578,14.117847164922349,43.59441300320071,0
2022-07-01 00:00:00-04:00,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,0.0,0.0,1.242913166698001,231.56199951171874,232.8470001220703,-21.289739483406535,47.8258360373313,0
2022-07-05 00:00:00-04:00,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,0.0,0.0,2.5535704813974602,229.19133300781255,234.47766723632813,13.592209539848742,58.369556934982946,0
2022-07-06 00:00:00-04:00,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,71853600,0.0,0.0,-0.5720802000385605,229.00533447265624,233.94733428955078,-15.04768795865743,55.43743887339271,0
2022-07-07 00:00:00-04:00,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,0.0,0.0,5.52790448805931,232.21600036621095,234.79300079345703,14.024349510671708,55.748101806740785,0
2022-07-08 00:00:00-04:00,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,0.0,0.0,2.543516968760051,237.4740020751953,236.36233367919922,24.317654209782425,71.71298198994498,0
