Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-12-22 00:00:00-05:00,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300,0.0,0.0,1.5318646643763145,169.39194946289064,171.5147964477539,1.041169742251813,62.885094204209096,0
2021-12-23 00:00:00-05:00,172.82586089930803,173.8086635999095,172.25583353339374,173.2484588623047,68356600,0.0,0.0,0.3643840612602256,170.18212280273437,171.683837890625,-25.80845777894032,66.10893241961078,0
2021-12-27 00:00:00-05:00,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600,0.0,0.0,2.297487645555396,171.98851928710937,171.77032928466798,9.601121179227757,66.53454251785438,0
2021-12-28 00:00:00-05:00,177.06175946547603,178.21163696410983,175.45978607170662,176.2067108154297,79144300,0.0,0.0,-0.5767177035503113,173.86370239257812,172.11922760009764,5.638978318090326,59.995132147649,0
2021-12-29 00:00:00-05:00,176.2460381322914,177.52368484557286,175.0765003331272,176.29518127441406,62348900,0.0,0.0,0.05020833688738069,175.1197265625,172.61554565429688,-21.221237663356675,55.84882151824688,0
2021-12-30 00:00:00-05:00,176.38361599919477,177.4647050549678,175.02734336493052,175.1354522705078,59773000,0.0,0.0,-0.6578336376086513,175.6229248046875,172.50743713378907,-4.131428140672888,54.86372992522956,0
2021-12-31 00:00:00-05:00,175.02732773011687,176.1477221985718,174.21159969660636,174.5162811279297,64062300,0.0,0.0,-0.3535384381351703,175.8764892578125,173.02930603027343,7.175982467000153,47.1653218141416,0
2022-01-03 00:00:00-05:00,174.77180525837534,179.73496187327837,174.653873733677,178.87991333007812,104487900,0.0,0.0,2.5004155336943334,176.2067077636719,174.0976135253906,63.10357261603159,59.25054642693364,0
2022-01-04 00:00:00-05:00,179.4892539814939,179.79392040563258,176.0396070589959,176.60963439941406,99310400,0.0,0.0,-1.2691637022849145,176.28729248046875,175.07549743652345,-4.955119205190261,57.71771257152063,0
2022-01-05 00:00:00-05:00,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600,0.0,0.0,-2.6599819651988987,175.41062622070314,175.26517639160156,-4.805941774476796,43.670497561641035,0
2022-01-06 00:00:00-05:00,169.73001206789144,172.28530491748282,168.68824367419558,169.04205322265625,96904000,0.0,0.0,-1.6693420222848143,174.19194641113282,174.90743560791014,2.50313102934705,49.5734732829288,0
2022-01-07 00:00:00-05:00,169.91675609783337,171.14525945761193,168.08874249862777,169.20913696289062,86709100,0.0,0.0,0.09884152318848649,173.130517578125,174.50350341796874,-10.520618343928012,51.74401181076282,0
2022-01-10 00:00:00-05:00,166.17228843262194,169.53347199078678,165.27793434356843,169.2288055419922,106765600,0.0,0.0,0.011623828035878248,171.2002960205078,173.70350189208983,23.13079019387816,54.332330994542815,0
2022-01-11 00:00:00-05:00,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300,0.0,0.0,1.678370443959687,170.2921875,173.28973999023438,-28.68648703327663,53.75758912246715,0
2022-01-12 00:00:00-05:00,173.09118720876316,174.13295555388092,171.81355583992206,172.51133728027344,74805200,0.0,0.0,0.25701622457594553,170.4120849609375,172.9113555908203,-1.7508927832641352,49.78520972212455,0
2022-01-13 00:00:00-05:00,172.7570637657418,173.5826144650006,168.835675449693,169.2288055419922,84505800,0.0,0.0,-1.9027918918443243,170.44943542480468,172.32069091796876,12.9678150716795,42.77642317888712,0
2022-01-14 00:00:00-05:00,168.3934444180105,170.7914858810585,168.14774369427823,170.0937042236328,80440800,0.0,0.0,0.5110824241006728,170.62634887695313,171.87843322753906,-4.810320711714466,35.56093804327084,0
2022-01-18 00:00:00-05:00,168.56043601883405,169.57272130189503,166.4965599546985,166.87985229492188,90956700,0.0,0.0,-1.8894596618846515,170.15655822753905,170.67842712402344,13.072843631589937,32.66346395474227,0
2022-01-19 00:00:00-05:00,167.07647817629606,168.13790701368765,163.08630115574192,163.37130737304688,94815000,0.0,0.0,-2.102437696118309,168.41700134277343,169.3545944213867,4.241908512512005,28.68719423417693,0
2022-01-20 00:00:00-05:00,164.10841720591074,166.7619819260812,161.35656620128222,161.68089294433594,91420500,0.0,0.0,-1.034707046109995,166.25091247558595,168.3314987182617,-3.5801297263091336,28.193716681884155,0
2022-01-21 00:00:00-05:00,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900,0.0,0.0,-1.2765291995909034,164.32854919433595,167.3889923095703,34.37784741934249,26.932453885697,0
2022-01-24 00:00:00-05:00,157.26811587232896,159.50890516515202,152.03959752482095,158.84059143066406,162294600,0.0,0.0,-0.48641294970039883,162.0779266357422,166.35213775634764,32.10911941417465,15.097638072337048,0
2022-01-25 00:00:00-05:00,156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400,0.0,0.0,-1.1384874046773574,160.1083984375,165.13247833251953,-28.64925881699083,15.344527301368473,0
2022-01-26 00:00:00-05:00,160.6882473882618,161.5629412237311,155.10593504422843,156.9437713623047,108275300,0.0,0.0,-0.056319617912792275,158.82289123535156,163.6199462890625,-6.496721889076184,18.336864557228424,0
2022-01-27 00:00:00-05:00,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600,0.0,0.0,-0.2943279094668183,157.7830810546875,162.01699676513672,12.633813990817844,20.41673734722218,0
2022-01-28 00:00:00-05:00,162.8602584781643,167.4204628672782,160.0002987329338,167.4008026123047,179935700,0.0,0.0,6.977781210184819,159.33984375,161.83419647216797,47.54318410293668,47.172750612990974,0
2022-01-31 00:00:00-05:00,167.23370276509192,171.9904639988434,166.59487204384064,171.7742462158203,115541600,0.0,0.0,2.6125583242539108,161.92657470703125,162.00225067138672,-35.787284013122466,53.50281370737443,0
2022-02-01 00:00:00-05:00,171.01747491741384,171.83320287445497,169.34671349776292,171.60716247558594,86213900,0.0,0.0,-0.09726937763676613,164.84156494140626,162.47498168945313,-25.382805846552237,49.31385139407863,0
2022-02-02 00:00:00-05:00,171.7447430980098,172.85531476209064,170.34916529700746,172.8159942626953,84914300,0.0,0.0,0.7044180264220268,168.01600952148436,163.41945037841796,-1.5074135377242004,50.442460226003526,0
2022-02-03 00:00:00-05:00,171.4794201148579,173.2091625575225,169.160005018323,169.9265899658203,89418100,0.0,0.0,-1.6719542130358866,170.7049591064453,164.2440200805664,5.303935850616437,51.02511383179616,0
2022-02-04 00:00:00-05:00,168.94251932550307,171.32394513354754,167.9584645344212,169.64120483398438,82465400,0.22,0.0,-0.16794613008672687,171.15303955078124,165.24644165039064,-7.775495117878817,49.32371876004844,0
2022-02-07 00:00:00-05:00,170.1037143263292,171.1763304609041,168.22416604358875,168.9228515625,77251200,0.0,0.0,-0.4234544739218138,170.5827606201172,166.25466766357422,-6.322894207752583,53.29947362195411,0
2022-02-08 00:00:00-05:00,168.99173655614575,172.55402535255456,168.6965170956554,172.0423126220703,74829200,0.0,0.0,1.8466779542944955,170.66979064941407,167.75567779541015,-3.1352263783604672,64.1820329919075,0
2022-02-09 00:00:00-05:00,173.24284884864312,173.83327271357754,172.11117683042102,173.46917724609375,71285000,0.0,0.0,0.8293684281946767,170.80042724609376,169.40821838378906,-4.736386330469921,69.44822471577478,0
2022-02-10 00:00:00-05:00,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900,0.0,0.0,-2.359876556892937,170.69021301269532,170.6975860595703,27.468471627972235,65.08898830744084,0
2022-02-11 00:00:00-05:00,169.58218430454045,170.32022548644153,165.360580335394,165.95101928710938,98670700,0.0,0.0,-2.0218385372363756,169.95217590332032,170.55260772705077,8.589360805318602,60.16219773835605,0
2022-02-14 00:00:00-05:00,164.70124720629926,166.87601492289843,163.90416522012222,166.1871795654297,86185500,0.0,0.0,0.14230721771688604,169.40504150390626,169.99390106201173,-12.65340166837775,63.69992510457958,0
2022-02-15 00:00:00-05:00,168.2438788430367,170.19230347259372,167.53535806583648,170.03485107421875,62527400,0.0,0.0,2.3152637398688114,169.00354919433593,169.836669921875,-27.45020914190902,67.60892990187125,0
2022-02-16 00:00:00-05:00,169.10980971830162,170.57604164188683,167.3385082183659,169.79864501953125,61177400,0.0,0.0,-0.13891625934050467,168.26944274902343,169.5349349975586,-2.1590534709583276,68.0219899128234,0
2022-02-17 00:00:00-05:00,168.30289138097328,169.1688644106395,165.78371349338204,166.1871795654297,69589300,0.0,0.0,-2.1269106438900898,167.63177490234375,169.16099395751954,13.750012259429134,47.952623265794465,0
2022-02-18 00:00:00-05:00,167.11216130240948,167.8206668083193,163.54003825835056,164.63233947753906,82772700,0.0,0.0,-0.9355956891238248,167.3680389404297,168.660107421875,18.944579123514682,36.685426371760755,0
2022-02-22 00:00:00-05:00,162.3493548856938,164.03209518170536,159.5644780309518,161.69989013671875,91162800,0.0,0.0,-1.781211000297056,166.4705810546875,167.93781127929688,10.13631305974072,33.25639963711363,0
2022-02-23 00:00:00-05:00,162.90043598288878,163.50071005203375,157.20276491304196,157.51766967773438,90009200,0.0,0.0,-2.5864089675313173,163.96714477539064,166.48534698486327,-1.265428442303218,26.506505174192256,0
2022-02-24 00:00:00-05:00,150.14708038143124,160.25332719300383,149.57632680623354,160.14508056640625,141147500,0.0,0.0,1.668010258180752,162.03643188476562,165.15293731689454,56.814525626269315,34.856772180575106,0
2022-02-25 00:00:00-05:00,161.22756094554026,162.48715009234238,158.30491651486224,162.22146606445312,91974200,0.0,0.0,1.2965652711298015,161.2432891845703,164.43753204345703,-34.83823659646823,39.116674903132,0
2022-02-28 00:00:00-05:00,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600,0.0,0.0,0.16376101389230513,160.81424560546876,164.0911422729492,3.3513746246229825,40.43297191852289,0
2022-03-01 00:00:00-05:00,162.07381467213503,163.9435277104657,159.38734940316522,160.5977325439453,83474400,0.0,0.0,-1.1627930999639768,160.59381408691405,163.53219757080078,-12.184530058933307,32.341268906985306,0
2022-03-02 00:00:00-05:00,161.76876250392863,164.69140636238802,160.35172123734418,163.90415954589844,79724800,0.0,0.0,2.058825457606228,161.87111206054686,162.91912841796875,-4.4919160844522406,36.050497025856025,0
2022-03-03 00:00:00-05:00,165.78372557589515,166.21671212228483,162.91028714997404,163.57943725585938,76678400,0.0,0.0,-0.1981171746578747,162.5579833984375,162.29720764160157,-3.8211447378983743,40.50305420768612,0
2022-03-04 00:00:00-05:00,161.86718160657645,162.9102773059474,159.51529120397137,160.56822204589844,83737200,0.0,0.0,-1.8408274661386725,162.22733459472656,161.73531188964844,9.205721559135306,41.05913536184236,0
2022-03-07 00:00:00-05:00,160.75519357831982,162.38872815867046,156.5040696124171,156.7599334716797,96418800,0.0,0.0,-2.3717573288755456,161.08189697265624,160.9480712890625,15.144523580917447,36.002332702881255,0
2022-03-08 00:00:00-05:00,156.28761181988324,160.28287244930655,153.31576171497022,154.9296112060547,131148300,0.0,0.0,-1.1675957147274874,159.94827270507812,160.2710433959961,36.01942774645608,26.142336647751222,0
2022-03-09 00:00:00-05:00,158.905153435018,160.80438687004462,156.86816795403388,160.35171508789062,91454900,0.0,0.0,3.499720834272657,159.23778381347657,160.55444793701173,-30.266042335279984,37.17944151588546,0
2022-03-10 00:00:00-05:00,157.64559087729302,157.83256370946663,153.49287802702014,155.9923858642578,105342000,0.0,0.0,-2.718604675505598,157.72037353515626,160.13917846679686,15.18464292235846,36.43976086522365,0
2022-03-11 00:00:00-05:00,156.39582947431035,156.74025467661986,152.03647371376923,152.26280212402344,96970100,0.0,0.0,-2.3908755030388473,156.05928955078124,159.1433120727539,-7.947352433027666,34.44689939495149,0
2022-03-14 00:00:00-04:00,149.03509000440232,151.66251440478936,147.70662509120922,148.21832275390625,108732100,0.0,0.0,-2.65624913879019,154.35096740722656,157.7164321899414,12.1295120867154,33.50980794714347,0
2022-03-15 00:00:00-04:00,148.49385829575584,153.089407270085,147.98216062819657,152.61705017089844,92964300,0.0,0.0,2.9677352538225676,153.88845520019532,156.91836395263672,-14.501513352542627,44.03731110796732,0
2022-03-16 00:00:00-04:00,154.54585578479836,157.4488153140534,151.99715669061953,157.04534912109375,102300200,0.0,0.0,2.901575508920251,153.22718200683593,156.23248291015625,10.04245715828549,46.386832206752935,0
2022-03-17 00:00:00-04:00,156.08093884327653,158.4328293113158,155.1165693039783,158.0588836669922,75615400,0.0,0.0,0.6453769892395433,153.6404815673828,155.68042755126953,-26.08479748817696,45.02465249951942,0
2022-03-18 00:00:00-04:00,157.9506540620346,161.8573534009996,157.21261285213674,161.36532592773438,123511700,0.0,0.0,2.0919053608580374,155.460986328125,155.76013793945313,63.3419911816905,48.75002890381762,0
2022-03-21 00:00:00-04:00,160.90278834594352,163.69751527513725,160.410760966115,162.74298095703125,95811400,0.0,0.0,0.8537491071122894,158.36591796875,156.3584426879883,-22.427268024000966,52.41793708214392,0
2022-03-22 00:00:00-04:00,162.87089425645846,166.71855188517935,162.28047042303692,166.1281280517578,81532000,0.0,0.0,2.080057201127672,161.06813354492186,157.4782943725586,-14.90365447117984,52.50222324466679,0
2022-03-23 00:00:00-04:00,165.3113688542094,169.88721760148997,164.9767788153055,167.4959716796875,98062700,0.0,0.0,0.8233666652185168,163.15825805664062,158.19272003173828,20.2751067065692,54.30549535489464,0
2022-03-24 00:00:00-04:00,168.33241890873853,171.36330962465348,167.4959813021374,171.29443359375,90131400,0.0,0.0,2.2677929958378584,165.80536804199218,159.7229248046875,-8.087988603209983,61.590837514613185,0
2022-03-25 00:00:00-04:00,171.10747947713023,172.48515040066314,169.99549257889427,171.93408203125,80546200,0.0,0.0,0.373420445767092,167.91911926269532,161.69005279541017,-10.634695566694852,67.60277621910961,0
2022-03-28 00:00:00-04:00,169.42473266654576,172.92796575635768,169.25744513309817,172.800048828125,90371900,0.0,0.0,0.5036620934281144,169.93053283691407,164.14822540283203,12.198837437396183,71.20504942051527,0
2022-03-29 00:00:00-04:00,173.87266694795463,176.1556665638957,173.52824171831267,176.10647583007812,100589400,0.0,0.0,1.9134410113748501,171.92620239257812,166.49716796875,11.306058631056782,69.68284905133801,0
2022-03-30 00:00:00-04:00,175.70301699368227,176.74611285404396,173.88250930234273,174.93545532226562,92633200,0.0,0.0,-0.6649502820909259,173.41409912109376,168.2861785888672,-7.909580929998583,75.71464139196976,0
2022-03-31 00:00:00-04:00,175.0042983977884,175.19127120838715,171.6191475535364,171.8258056640625,103049300,0.0,0.0,-1.7775982875938623,173.52037353515624,169.66287078857422,11.244456631099876,77.01079731594527,0
2022-04-01 00:00:00-04:00,171.2550749570232,172.09152763755276,169.19840379678678,171.53060913085938,78751300,0.0,0.0,-0.17179988306311733,173.43967895507814,170.6793991088867,-23.579005388682894,85.90480559438456,0
2022-04-04 00:00:00-04:00,171.7864694584347,175.64396282770502,171.65853751770197,175.59475708007812,76468400,0.0,0.0,2.369342690387266,173.99862060546874,171.9645767211914,-2.898872780512829,85.75802548874805,0
2022-04-05 00:00:00-04:00,174.66974256872732,175.45698948199342,171.6388517127187,172.26864624023438,73401800,0.0,0.0,-1.8941971247620537,173.2310546875,172.57862854003906,-4.010283986587925,74.53213875072416,0
2022-04-06 00:00:00-04:00,169.61169680197753,170.86145068243167,167.4172586616336,169.09014892578125,89058800,0.0,0.0,-1.8450817277687381,172.06199340820314,172.73804626464843,21.33053957804849,66.61724785487878,0
2022-04-07 00:00:00-04:00,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700,0.0,0.0,0.18039989560971748,171.57586975097655,172.5481216430664,-12.872506703436382,63.29851889102566,0
2022-04-08 00:00:00-04:00,169.04098522221508,169.04098522221508,166.50212124214872,167.3779296875,76575500,0.0,0.0,-1.19085891497559,170.74533386230468,172.0925064086914,-1.3134917719895833,57.51684482371213,0
2022-04-11 00:00:00-04:00,166.01991058277108,166.33480034612657,162.8610877127669,163.1071014404297,72246700,0.0,0.0,-2.551607762770214,168.247802734375,171.1232116699219,-5.652983003702228,45.23739190761234,0
2022-04-12 00:00:00-04:00,165.34089363354275,167.1613860255376,163.98289318870957,164.98663330078125,79265200,0.0,0.0,1.1523298763530532,166.79140014648436,170.0112274169922,9.714630564440995,46.106870951857886,0
2022-04-13 00:00:00-04:00,164.72092298955894,168.31271679879137,164.1108138532633,167.68292236328125,70618900,0.0,0.0,1.6342469741682075,166.50995483398438,169.28597412109374,-10.908065582374105,44.198489299202684,0
2022-04-14 00:00:00-04:00,167.89944882901148,168.53909354843174,162.40842046943686,162.65443420410156,75329400,0.0,0.0,-2.9988075638886946,165.16180419921875,168.36883697509765,6.670310639219812,36.93539135758708,0
2022-04-18 00:00:00-04:00,161.30625525719185,163.94352983512067,160.96184509877446,162.43792724609375,69023900,0.0,0.0,-0.1331085494639117,164.1738037109375,167.4595687866211,-8.370569790812088,35.13964651592708,0
2022-04-19 00:00:00-04:00,162.38871857930025,165.14407487442162,161.29641720934256,164.7307586669922,67723800,0.0,0.0,1.4115123603029023,164.49853515625,166.3731689453125,-1.8835504803408676,33.19756500494708,0
2022-04-20 00:00:00-04:00,166.06907917381437,166.1871759578773,163.45150487225482,164.5634765625,67929800,0.0,0.0,-0.10154879747160672,164.41390380859374,165.60265197753907,0.3041766705353277,34.211995704007606,0
2022-04-21 00:00:00-04:00,166.21672062047583,168.79493971335873,163.26455585195845,163.76641845703125,87227800,0.0,0.0,-0.4843469049865545,163.63060302734374,165.07027893066407,28.408739610597998,36.80306184556249,0
2022-04-22 00:00:00-04:00,163.80576949112535,165.1932753547798,158.92485105020066,159.21022033691406,84882400,0.0,0.0,-2.7821321141688338,162.94176025390624,164.0517822265625,-2.688821682995557,32.29629077418606,0
2022-04-25 00:00:00-04:00,158.55090609825874,160.5682214607871,155.9333317168137,160.28285217285156,96046400,0.0,0.0,0.6737204644699624,162.5107452392578,163.34227447509767,13.152314260671227,25.928122194859483,0
2022-04-26 00:00:00-04:00,159.66286908046823,159.75143039642725,154.2210479950197,154.29977416992188,95623200,0.0,0.0,-3.7328247668549364,160.42454833984374,162.46154174804687,-0.4406203668226971,23.92907587880289,0
2022-04-27 00:00:00-04:00,153.42402167042658,157.24214493496905,152.90247371141064,154.07350158691406,88063200,0.0,0.0,-0.146644792077677,158.32655334472656,161.37022857666017,-7.906031172351479,26.17108145160782,0
2022-04-28 00:00:00-04:00,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800,0.0,0.0,4.515526383576862,157.7794158935547,160.70500946044922,47.867440656255965,39.04070891432899,0
2022-04-29 00:00:00-04:00,159.25945373894038,163.54993403564234,154.74264500205678,155.13626098632812,131747600,0.0,0.0,-3.6604629258498056,156.9646240234375,159.95319213867188,1.1755779592187876,35.4399995934735,0
2022-05-02 00:00:00-04:00,154.21123096519486,155.70698341755673,150.8260801242461,155.44129943847656,123055300,0.0,0.0,0.19662614672357748,155.9963134765625,159.25352935791017,-6.597691343144008,39.932733395160035,0
2022-05-03 00:00:00-04:00,155.62824765941318,158.1474403507243,153.8274407389376,156.93704223632812,88966500,0.0,0.0,0.9622557217771943,156.52376708984374,158.47415771484376,-27.702016898093785,39.321067176681396,0
2022-05-04 00:00:00-04:00,157.12403328379716,163.82544428980776,156.7205671988061,163.37278747558594,108256500,0.0,0.0,4.100845248227869,158.3836242675781,158.35508880615234,21.682318625550057,44.79811334027977,0
2022-05-05 00:00:00-04:00,161.23742078079442,161.4637492307035,152.47932210721157,154.2703094482422,130525300,0.0,0.0,-5.571599877797273,157.0315399169922,157.40547790527344,20.570404548456665,40.78719514321663,0
2022-05-06 00:00:00-04:00,153.74798246172097,157.12825820261122,151.94451409858615,154.99957275390625,116124600,0.23,0.0,0.4727178601458215,157.00420227050782,156.98441314697266,-11.032880215559738,41.917523858790446,0
2022-05-09 00:00:00-04:00,152.68359108165603,153.57055058807703,149.293481863643,149.85520935058594,131577900,0.0,0.0,-3.31895327962487,155.8869842529297,155.9416488647461,13.307516236869699,34.77950925172473,0
2022-05-10 00:00:00-04:00,153.26507972972064,154.46739183893223,150.71262137734965,152.26971435546875,115366700,0.0,0.0,1.6112252722787046,154.95351867675782,155.73864288330077,-12.320610072056171,37.974190790408535,0
2022-05-11 00:00:00-04:00,151.27432750923234,153.19605048636845,143.69582622018945,144.37582397460938,142689800,0.0,0.0,-5.184149989558229,151.1541259765625,154.7688751220703,23.683697288732365,33.34453499558312,0
2022-05-12 00:00:00-04:00,140.69992744454566,144.08018734631574,136.78748878802156,140.4929656982422,182602000,0.0,0.0,-2.689410297010697,148.3986572265625,152.71509857177733,27.97130558736505,33.73475316260658,0
2022-05-13 00:00:00-04:00,142.4935240941809,145.9526407258744,141.03498745815705,144.97698974609375,113990900,0.0,0.0,3.191635983742125,146.394140625,151.6991714477539,-37.57412295593695,37.44370487220578,0
2022-05-16 00:00:00-04:00,143.43964368471316,145.3810814533927,142.08949737035988,143.42977905273438,86643800,0.0,0.0,-1.0672112147376511,145.1090545654297,150.49801940917968,-23.990599249589216,40.38276377684452,0
2022-05-17 00:00:00-04:00,146.70164625018603,147.5984555661727,144.55324673702833,147.07614135742188,78336300,0.0,0.0,2.542263070311823,144.07033996582032,149.51192932128907,-9.58810670815453,44.16236546793215,0
2022-05-18 00:00:00-04:00,144.72079733304852,145.22339732349553,137.8715547980024,138.77822875976562,109742900,0.0,0.0,-5.641916167416172,142.95082092285156,147.05247344970704,40.09201353650862,31.841766849850245,0
2022-05-19 00:00:00-04:00,137.8518359532745,139.6060259100609,134.61939501913687,135.3585205078125,136095600,0.0,0.0,-2.464153262737534,141.92393188476564,145.16129455566406,24.013125222679555,33.1819368473719,0
2022-05-20 00:00:00-04:00,137.07329814838306,138.65995498562737,130.68725738522548,135.5950469970703,137426100,0.0,0.0,0.17474074655252636,140.04754333496095,143.22084197998046,0.9776216130426008,33.10399047225127,0
2022-05-23 00:00:00-04:00,135.792118107207,141.18280747509044,135.6541486277064,141.0349884033203,117726300,0.0,0.0,4.0119027403467955,139.56858520507814,142.3388198852539,-14.334831593125319,37.313835452853404,0
2022-05-24 00:00:00-04:00,138.76831655725638,139.91150069319949,135.33877918697064,138.32484436035156,104132700,0.0,0.0,-1.921611136109358,137.81832580566407,140.9443328857422,-11.546782664536304,28.754632704629785,0
2022-05-25 00:00:00-04:00,136.42285136269513,139.73413423560646,136.33415991086508,138.48255920410156,92482700,0.0,0.0,0.11401772724148884,137.75919189453126,140.3550064086914,-11.187648068282108,34.21364686352831,0
2022-05-26 00:00:00-04:00,135.3979480231376,142.24717525757603,135.1515728345783,141.69529724121094,90601500,0.0,0.0,2.3199585966448666,139.02654724121095,140.4752395629883,-2.034110163306213,37.32634038665092,0
2022-05-27 00:00:00-04:00,143.28192892561134,147.50971980321964,143.15380903801713,147.47030639648438,90978500,0.0,0.0,4.075653368680632,141.40159912109374,140.72457122802734,0.41610790108330686,47.755112710442475,0
2022-05-31 00:00:00-04:00,146.90860654542266,148.47554915584195,144.71092900811684,146.6819305419922,103718400,0.0,0.0,-0.534599726383278,142.53098754882814,141.04978637695314,14.003198557901042,44.574168192029475,0
2022-06-01 00:00:00-04:00,147.72652020499015,149.53985256911304,145.53870787317794,146.5537872314453,74286600,0.0,0.0,-0.08736134714983912,144.17677612304686,140.99755096435547,-28.376642910033322,52.49042894316897,0
2022-06-02 00:00:00-04:00,145.68655087325112,149.07667523553576,144.73061411862278,149.01754760742188,72348100,0.0,0.0,1.6811304726541465,146.28377380371094,142.0214828491211,-2.6094881176416784,60.07453468120429,0
2022-06-03 00:00:00-04:00,144.77002952584698,145.82452236693706,142.36542073655667,143.27207946777344,88570300,0.0,0.0,-3.855564818973223,146.59913024902343,142.81283874511718,22.422427126628076,48.04343722409143,0
2022-06-06 00:00:00-04:00,144.89818276511863,146.41586243222446,142.7990612296309,144.02108764648438,71598400,0.0,0.0,0.5227872600812145,145.90928649902344,143.6554428100586,-19.162066742463335,50.69125245983986,0
2022-06-07 00:00:00-04:00,142.257004413004,146.83957576238276,142.01062928588593,146.5537872314453,67808200,0.0,0.0,1.7585616289593098,145.88365783691407,144.2073226928711,-5.293693713826009,49.37303185334443,0
2022-06-08 00:00:00-04:00,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200,0.0,0.0,-0.5043235241967148,145.7358367919922,144.95630645751953,-20.43705628522804,60.3178815296583,0
2022-06-09 00:00:00-04:00,144.94743302094574,145.80481374848975,140.4634021916062,140.57180786132812,69473000,0.0,0.0,-3.5955735549744072,144.04668884277345,145.16523132324218,28.772460528413248,57.256498305971746,0
2022-06-10 00:00:00-04:00,138.24604500265073,138.7190811555441,135.0727313617925,135.1417236328125,91437900,0.0,0.0,-3.862854373952651,142.42061767578124,144.50987396240234,31.616455313575067,49.44871381401565,0
2022-06-13 00:00:00-04:00,130.94348589502584,133.23970455320375,129.53422697538784,129.9678497314453,122207100,0.0,0.0,-3.8284800299165145,139.60997009277344,142.75962829589844,33.65037910975646,36.45359869708788,0
2022-06-14 00:00:00-04:00,131.1997285355144,131.9487037426672,129.5736431654767,130.8350830078125,84784300,0.0,0.0,0.6672675420568819,136.4662292480469,141.17494354248046,-30.62244337685781,40.39924062210153,0
2022-06-15 00:00:00-04:00,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000,0.0,0.0,2.011135929151031,133.99656372070314,139.86620025634767,7.959846339475596,43.9534139441806,0
2022-06-16 00:00:00-04:00,130.16490958303865,130.470412336112,127.16897960199908,128.1741943359375,108123900,0.0,0.0,-3.965164148789091,131.517041015625,137.78186492919923,18.125594048048256,34.479576920341884,0
2022-06-17 00:00:00-04:00,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300,0.0,0.0,1.1533300381046496,130.419189453125,136.41990356445314,24.413103855854246,27.309241474084132,0
2022-06-21 00:00:00-04:00,131.48548988632157,135.07271151353063,131.3869488476208,133.89996337890625,81000500,0.0,0.0,3.2760638463139147,131.2056121826172,135.4077911376953,-39.78566803672011,35.04034048231422,0
2022-06-22 00:00:00-04:00,132.83561923956722,135.7625572241762,131.96838893721528,133.38751220703125,73409200,0.0,0.0,-0.38271195819887804,131.71609802246093,134.0911636352539,-9.37191745729965,34.72793957052424,0
2022-06-23 00:00:00-04:00,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800,0.0,0.0,2.1573875239599083,132.27586669921874,133.13621520996094,-1.3287162916909567,35.34875632252097,0
2022-06-24 00:00:00-04:00,137.87154246227976,139.85240850117333,137.7434375963034,139.6060333251953,89116800,0.0,0.0,2.4517159380068376,134.5622344970703,133.03963775634764,23.032065140859647,45.54172252085346,0
2022-06-27 00:00:00-04:00,140.63094744074303,141.4095014178601,138.9260354334884,139.6060333251953,70207900,0.0,0.0,0.0,136.55294799804688,133.48606872558594,-21.21810926783727,44.53122726030447,0
2022-06-28 00:00:00-04:00,140.06920480029078,141.34049395514106,135.328949330103,135.44720458984375,67083400,0.0,0.0,-2.9789749313083647,136.86239624023438,134.03400421142578,-4.4503538775550915,36.77541307246114,0
2022-06-29 00:00:00-04:00,135.4669475914292,138.63039676191534,134.68839353261495,137.21127319335938,66242400,0.0,0.0,1.3024031089142962,137.6271484375,134.67162322998047,-1.253663350396672,40.000021282852295,0
2022-06-30 00:00:00-04:00,135.25995448479154,136.36371032139607,131.83041667995218,134.73764038085938,98964500,0.0,0.0,-1.8027912393277834,137.32163696289064,134.7987518310547,49.39751579049067,42.75220780638787,0
2022-07-01 00:00:00-04:00,134.06750724522163,137.02400931509246,133.69302720857007,136.9156036376953,71051600,0.0,0.0,1.616447527713527,136.78355102539064,135.67289276123046,-28.204962385501876,52.39740900907589,0
2022-07-05 00:00:00-04:00,135.772450617196,139.5567701133716,134.94461850939908,139.5074920654297,73353800,0.0,0.0,1.8930555458039677,136.7638427734375,136.65839538574218,3.2401803759521286,63.860203906990606,0
