Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-04-07 00:00:00-04:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.0,0.0,1.723733655641202,159.8501983642578,156.50699920654296,31.85436204586649,62.20933942038804,0
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,0.6071242952548017,161.90239868164062,157.56814880371093,-15.961389038312113,77.10441303263525,0
2021-04-09 00:00:00-04:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.0,0.0,2.209562242522667,164.01439819335937,159.19784851074218,54.38640162156396,78.23219364465783,0
2021-04-12 00:00:00-04:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.0,0.0,0.21321218730274705,165.54099731445314,160.83464813232422,-24.408614534147187,76.97606912654886,0
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,0.6098747605224553,167.30279846191405,162.45599822998048,1.0360168200377773,76.69417517307642,0
2021-04-14 00:00:00-04:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,0.0,0.0,-1.970591825597423,167.83889770507812,163.84454803466798,-5.145063031545927,74.19376919543544,0
2021-04-15 00:00:00-04:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.0,0.0,1.3828409714570444,168.6367980957031,165.26959838867188,2.8106320742719015,82.40604443831685,0
2021-04-16 00:00:00-04:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.0,0.0,0.6022342354579324,168.90919799804686,166.46179809570313,-1.472043542800594,82.89177833393913,0
2021-04-19 00:00:00-04:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,0.0,0.0,-0.8069009815261929,168.83539733886718,167.18819732666014,-14.456999372253609,77.8541901928921,0
2021-04-20 00:00:00-04:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,0.0,0.0,-1.1067567276491497,168.1822967529297,167.74254760742187,-3.757246642694645,75.4592202210397,0
2021-04-21 00:00:00-04:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.0,0.0,0.8195669633476843,168.47249755859374,168.15569763183595,-15.69958063286313,74.935756741282,0
2021-04-22 00:00:00-04:00,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,0.0,0.0,-1.5758395892332966,167.7719970703125,168.20439758300782,16.70586107091172,64.14427895221473,0
2021-04-23 00:00:00-04:00,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.0,0.0,0.962218974677076,167.1863983154297,168.04779815673828,23.723165155390213,61.6615131749188,0
2021-04-26 00:00:00-04:00,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,0.0,0.0,2.0389780364207244,167.556298828125,168.1958480834961,52.865823101979444,66.69370094077073,0
2021-04-27 00:00:00-04:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0,0.0,0.24729175512423485,168.38370056152343,168.28299865722656,-21.587067428852414,63.59999951893531,0
2021-04-28 00:00:00-04:00,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,0.0,0.0,1.2017786731569835,169.34850158691407,168.9104995727539,21.028977554806506,65.05693248629723,0
2021-04-29 00:00:00-04:00,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,0.0,0.0,0.37039347600635875,170.97120361328126,169.37160034179686,65.85850299013364,60.5757933375537,0
2021-04-30 00:00:00-04:00,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,0.0,0.0,-0.1120636171800582,172.23660278320312,169.7115005493164,-8.76158492137874,59.460094096873995,0
2021-05-03 00:00:00-04:00,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,0.0,0.0,-2.3340170719312603,172.01150207519532,169.78390045166014,-16.17565234759534,48.71476714263152,0
2021-05-04 00:00:00-04:00,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,0.0,0.0,-2.2034541333801894,170.95590209960938,169.6698013305664,-7.422347034294951,48.01862840711895,0
2021-05-05 00:00:00-04:00,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,0.0,0.0,-1.2479432999494278,169.07630004882813,169.2124008178711,-31.77004816707725,39.72939899874512,0
2021-05-06 00:00:00-04:00,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,0.0,0.0,1.0955401769447537,167.42689819335936,169.1990509033203,19.84210384501388,41.44467535032362,0
2021-05-07 00:00:00-04:00,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,0.0,0.0,-0.44640578502762596,165.668798828125,168.95270080566405,5.904175191672101,42.433109647444844,0
2021-05-10 00:00:00-04:00,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,0.0,0.0,-3.072052637375966,163.70880126953125,167.8601516723633,23.95388828737024,37.88359777505854,0
2021-05-11 00:00:00-04:00,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,0.0,0.0,1.0474816917876772,162.82919921875,166.89255065917968,-20.874867262699958,38.512850477371614,0
2021-05-12 00:00:00-04:00,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,0.0,0.0,-2.2323796765424953,161.64320068359376,165.35975036621093,6.853110524265116,37.33351377286764,0
2021-05-13 00:00:00-04:00,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,0.0,0.0,0.30235440044839024,160.19420166015624,163.8105499267578,-32.11854792966534,34.994887616904606,0
2021-05-14 00:00:00-04:00,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,0.0,0.0,1.9430851184491837,159.5071014404297,162.58795013427735,-0.7729266764152865,34.25924396297873,0
2021-05-17 00:00:00-04:00,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,0.0,0.0,1.47351540352203,160.30610046386718,162.00745086669923,11.996992481203005,38.33385229044101,0
2021-05-18 00:00:00-04:00,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,0.0,0.0,-1.1653058569779051,160.38980102539062,161.6095001220703,-24.047369693063725,31.967022487763586,0
2021-05-19 00:00:00-04:00,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,0.0,0.0,-0.0148514828115065,161.1884002685547,161.41580047607422,-5.25738933672748,30.52477571259051,0
2021-05-20 00:00:00-04:00,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,0.0,0.0,0.4913709794237331,162.05050048828124,161.12235107421876,-1.735268873381346,32.47408026186018,0
2021-05-21 00:00:00-04:00,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,0.0,0.0,-1.3732853548741542,161.85230102539063,160.67970123291016,55.89017165426098,34.471798216082334,0
2021-05-24 00:00:00-04:00,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,0.0,0.0,1.3084215261017773,161.59830017089843,160.95220031738282,-40.9778557333918,44.00564552966502,0
2021-05-25 00:00:00-04:00,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,0.0,0.0,0.4332851226203749,161.86600036621093,161.12790069580078,34.600462275053665,48.91725467550424,0
2021-05-26 00:00:00-04:00,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,0.0,0.0,0.18747562447005706,162.19960021972656,161.69400024414062,-26.895832694489584,45.88615133962001,0
2021-05-27 00:00:00-04:00,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,0.0,0.0,-1.0734558114025683,162.02389831542968,162.03719940185547,7.432885906040276,44.09967348583154,0
2021-05-28 00:00:00-04:00,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,0.0,0.0,-0.21794289420000723,162.2237976074219,162.03804931640624,-9.034827424644698,53.81427328086526,0
2021-06-01 00:00:00-04:00,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000,0.0,0.0,-0.13714148069622345,161.96039733886718,161.77934875488282,4.300798351789847,49.33932727601677,0
2021-06-02 00:00:00-04:00,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000,0.0,0.0,0.4765962837133042,161.7097961425781,161.78789825439452,-17.098765432098762,62.01492050411892,0
2021-06-03 00:00:00-04:00,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000,0.0,0.0,-1.45269411420329,160.9282958984375,161.56394805908204,19.05187391412262,53.370264799904,0
2021-06-04 00:00:00-04:00,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000,0.0,0.0,0.6027657821926935,160.68939819335938,161.35664825439454,-6.196055539340362,47.52287141519516,0
2021-06-07 00:00:00-04:00,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000,0.0,0.0,-0.2560692592961322,160.4387969970703,161.3312973022461,-1.5068675823443178,37.83120117473097,0
2021-06-08 00:00:00-04:00,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000,0.0,0.0,2.0669153552085318,160.89339904785157,161.42689819335936,54.197129704847,54.8910703885339,0
2021-06-09 00:00:00-04:00,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000,0.0,0.0,0.5220349302289318,161.36499938964843,161.5373977661133,-28.132408464307666,57.215962131259026,0
2021-06-10 00:00:00-04:00,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000,0.0,0.0,2.087684594544914,162.99140014648438,161.95984802246093,41.580126247200155,62.92164986886344,0
2021-06-11 00:00:00-04:00,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000,0.0,0.0,-0.08418265339896758,164.39750061035156,162.54344940185547,-18.958722853444556,70.37331469470304,0
2021-06-14 00:00:00-04:00,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000,0.0,0.0,1.1067127216432215,166.2561004638672,163.34744873046876,-8.791793852488105,69.95861635837989,0
2021-06-15 00:00:00-04:00,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524000,0.0,0.0,-0.02186996793457352,167.44629821777343,164.1698486328125,-5.584309452465264,68.54153118749527,0
2021-06-16 00:00:00-04:00,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056000,0.0,0.0,0.9494183571114201,168.78729858398438,165.0761489868164,73.22562031159838,70.81057202362466,0
2021-06-17 00:00:00-04:00,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730000,0.0,0.0,2.166464377780497,170.18320007324218,166.5873001098633,22.216141619872467,82.42774849035246,0
2021-06-18 00:00:00-04:00,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954000,0.0,0.0,-0.06706583139327593,171.58389892578126,167.9906997680664,2.1648982770368974,83.40884463838819,0
2021-06-21 00:00:00-04:00,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542000,0.0,0.0,-0.9446804682075038,172.28479919433593,169.27044982910155,-37.5516893115079,77.7900958696749,0
2021-06-22 00:00:00-04:00,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902000,0.0,0.0,1.490466106187549,173.50790100097657,170.477099609375,2.075005340087266,79.53688723829865,0
2021-06-23 00:00:00-04:00,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266000,0.0,0.0,-0.04621896804161141,174.3936004638672,171.59044952392577,-15.897880481898897,88.24815468992821,0
2021-06-24 00:00:00-04:00,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640000,0.0,0.0,-1.5622946391951387,173.99199829101562,172.0875991821289,36.210144669960556,77.00359616779764,0
2021-06-25 00:00:00-04:00,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820000,0.0,0.0,-1.3806561613952328,173.13759765625,172.36074829101562,2.844467640918591,70.79882020477322,0
2021-06-28 00:00:00-04:00,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856000,0.0,0.0,1.2474089136242261,173.03689880371093,172.66084899902344,-43.09058614564832,69.3137252973433,0
2021-06-29 00:00:00-04:00,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968000,0.0,0.0,0.12340341405479016,172.46389770507812,172.98589935302735,-6.438380595683968,68.44662714345336,0
2021-06-30 00:00:00-04:00,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000,0.0,0.0,-0.23143032508132766,171.82729797363282,173.11044921875,14.563476934807461,61.541389108756,0
2021-07-01 00:00:00-04:00,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742000,0.0,0.0,-0.20900020900020966,171.66619873046875,172.8290985107422,-15.262063227953416,60.863062823134776,0
2021-07-02 00:00:00-04:00,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,63388000,0.0,0.0,2.2723749230608936,172.7613983154297,172.94949798583986,55.58391831525207,64.5284972213657,0
2021-07-06 00:00:00-04:00,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896000,0.0,0.0,4.692710742205475,175.07989807128905,174.0583984375,112.80999558276012,74.32455950304912,0
2021-07-07 00:00:00-04:00,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,106562000,0.0,0.0,0.5669564076709488,177.56429748535157,175.01409759521485,-21.004329261060374,73.83382904087829,0
2021-07-08 00:00:00-04:00,182.1779937744141,187.9994964599609,181.05599975585935,186.57049560546875,103612000,0.0,0.0,0.9422227593882448,180.47679748535157,176.15204772949218,-2.768341435033128,71.97427359970226,0
2021-07-09 00:00:00-04:00,186.12600708007807,187.3999938964844,184.6699981689453,185.9669952392578,74964000,0.0,0.0,-0.3234704202571881,183.3404968261719,177.50334777832032,-27.649307030073732,70.72542624512994,0
2021-07-12 00:00:00-04:00,187.1999969482422,187.864501953125,184.8394927978516,185.9275054931641,51432000,0.0,0.0,-0.021234814297510507,185.41619873046875,179.08879852294922,-31.391067712501997,75.02697516206754,0
2021-07-13 00:00:00-04:00,185.10499572753903,188.6540069580078,183.5659942626953,183.8679962158203,76918000,0.0,0.0,-1.1076947823728478,185.4323974609375,180.2561477661133,49.55280759060508,66.58433577813877,0
2021-07-14 00:00:00-04:00,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378903,65932000,0.0,0.0,0.11747744165069296,185.2833984375,181.4238479614258,-14.282742661015623,67.06845633810073,0
2021-07-15 00:00:00-04:00,184.7100067138672,184.7700042724609,181.04600524902344,181.55999755859372,63706000,0.0,0.0,-1.3711143174944485,184.281298828125,182.3790481567383,-3.37620578778135,67.62134010189453,0
2021-07-16 00:00:00-04:00,181.66549682617188,182.3029937744141,178.5229949951172,178.68150329589844,80874000,0.0,0.0,-1.585423166667721,182.82420043945314,183.0823486328125,26.94879603177094,66.34392148433045,0
