Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA5,MA10,Volume_Change,RSI,Post_Earnings
2021-02-03 00:00:00-05:00,231.10929364997725,236.43433736539887,230.81022932198388,234.41815185546875,27158100,0.0,0.0,1.4571343926167435,230.18319702148438,225.61348724365234,4.791579044848215,77.62123873385941,0
2021-02-04 00:00:00-05:00,234.09015750462424,234.64967583453253,231.88102351930485,233.46310424804688,25296100,0.0,0.0,-0.4074119686818034,230.77743835449218,227.25730743408204,-6.856149730651262,81.55888809069067,0
2021-02-05 00:00:00-05:00,233.67534741680137,234.68826832765416,231.92927213385545,233.6464080810547,18054800,0.0,0.0,0.07851511852299264,232.75310974121095,228.82491760253907,-28.626151857400938,82.29508332748468,0
2021-02-08 00:00:00-05:00,234.5628535104182,235.0741347325014,232.3054970144389,233.9068756103516,22211900,0.0,0.0,0.11147936381137313,233.2971923828125,230.0732177734375,23.024901965128386,80.81931440137662,0
2021-02-09 00:00:00-05:00,233.32808726437787,236.11602311171265,232.855401580031,235.16099548339844,23565000,0.0,0.0,0.5361620387491328,234.11910705566407,231.17681884765625,6.091779631638894,77.26637497203217,0
2021-02-10 00:00:00-05:00,236.3474794783684,237.23498661451097,232.3826293358739,234.24447631835935,22186700,0.0,0.0,-0.3897411486777802,234.0843719482422,232.13378448486327,-5.84892849565033,74.82603109793118,0
2021-02-11 00:00:00-05:00,236.1353121430884,236.49224045800057,233.5981889016559,235.8555603027344,15751100,0.0,0.0,0.6877788580958777,234.5628631591797,232.67015075683594,-29.006566997345253,75.30013650221072,0
2021-02-12 00:00:00-05:00,235.3153134272428,236.6369402492876,234.1576958055235,236.337890625,16561100,0.0,0.0,0.20450241734666363,235.10115966796874,233.92713470458983,5.142497984267758,73.0332847407508,0
2021-02-16 00:00:00-05:00,236.37646073369575,237.4376187585493,234.34097740959032,235.0934295654297,26728500,0.0,0.0,-0.5265601111524298,235.33847045898438,234.31783142089844,61.3932649401308,67.73780265118991,0
2021-02-17 00:00:00-05:00,233.33368412074375,236.22472264095413,232.96625524373653,236.1183624267578,21653500,0.56,0.0,0.4359683140539916,235.52994384765626,234.82452545166015,-18.98722337579737,68.22604885009986,0
2021-02-18 00:00:00-05:00,233.7977910115024,235.85729003006736,232.8888973325426,235.721923828125,16925600,0.0,0.0,-0.16789825008031167,235.82543334960937,234.95490264892578,-21.8343454868728,60.068301893665,0
2021-02-19 00:00:00-05:00,235.68325103009647,235.7896112412265,232.23139079471957,232.9952545166016,25262600,0.0,0.0,-1.1567313159685289,235.2533721923828,234.90811767578126,49.2567471758756,70.99424381505236,0
2021-02-22 00:00:00-05:00,229.56273767902795,230.05585424921347,224.70886718440133,226.74903869628903,36446900,0.0,0.0,-2.6808339222494704,233.33560180664062,234.2183807373047,44.272165176980984,39.33483891741707,0
2021-02-23 00:00:00-05:00,222.70735938022432,227.05843439973523,221.160304582875,225.5500640869141,30228700,0.0,0.0,-0.5287672292983214,231.4269287109375,233.38269958496093,-17.060984610488138,37.42103628859217,0
2021-02-24 00:00:00-05:00,222.39795987985408,227.4162024880287,221.42139049950268,226.7877197265625,26339700,0.0,0.0,0.5487276825474563,229.56080017089843,232.54537200927734,-12.865257189359781,30.670921577904153,0
2021-02-25 00:00:00-05:00,224.39944732848625,226.82637500725085,220.33844686945935,221.4117126464844,39542200,0.0,0.0,-2.3705018448794024,226.69875793457032,231.26209564208983,50.1239573723315,25.05835927078705,0
2021-02-26 00:00:00-05:00,223.86765375241168,227.58056773813183,221.9435062853108,224.6895294189453,37819200,0.0,0.0,1.480417062531103,225.03761291503906,230.14549255371094,-4.357370100803704,33.56758699690607,0
2021-03-01 00:00:00-05:00,228.0930274573549,229.6110763466161,225.43403703032263,229.0986175537109,25324000,0.0,0.0,1.9623024473671036,225.50752868652344,229.42156524658202,-33.039302788001855,42.34410213500398,0
2021-03-02 00:00:00-05:00,229.1662861777647,229.44669705806476,225.72410467397452,226.1302032470703,22812500,0.0,0.0,-1.2956928061535145,225.6235565185547,228.5252426147461,-9.917469594060968,36.3651610584565,0
2021-03-03 00:00:00-05:00,224.47684030191,225.84984468324723,219.7389933201918,220.0290679931641,34029500,0.0,0.0,-2.698062959435854,224.271826171875,226.91631317138672,49.17041095890411,31.442618627318566,0
2021-03-04 00:00:00-05:00,219.23616470377036,224.7958714891029,216.8382283718768,219.2264862060547,44727800,0.0,0.0,-0.3647617082731758,223.83478088378905,225.2667694091797,31.438310877327027,27.82359694651005,0
2021-03-05 00:00:00-05:00,221.9241981632992,225.5500945018356,218.9654691116631,223.93536376953125,41872800,0.0,0.0,2.147951027710504,223.68394775390624,224.36078033447265,-6.3830548339064315,35.135733184497724,0
2021-03-08 00:00:00-05:00,223.71293453599736,225.6467456546144,219.61326440696627,219.8646545410156,35267400,0.0,0.0,-1.8178054417100187,221.8371551513672,223.6723419189453,-15.774918324067178,32.9065009668297,0
2021-03-09 00:00:00-05:00,225.17298846393135,227.5902525456764,224.0030261566908,226.04319763183597,33080500,0.0,0.0,2.810157505179056,221.81975402832032,223.7216552734375,-6.200910756109046,39.86384131563161,0
2021-03-10 00:00:00-05:00,229.15662455782697,229.15662455782697,224.3607663454474,224.7281951904297,29746800,0.0,0.0,-0.5817482920003947,222.75957946777345,223.5157028198242,-10.077538126690955,39.140428561825175,0
2021-03-11 00:00:00-05:00,227.18416507754893,231.2548297284497,226.5556675332269,229.2823486328125,29907600,0.0,0.0,2.026516271589207,224.770751953125,224.30276641845703,0.5405623462019449,46.46020260997301,0
2021-03-12 00:00:00-05:00,226.2655921166601,228.0157037848688,225.51140686906064,227.9480133056641,22653700,0.0,0.0,-0.581961644716622,225.57328186035156,224.6286148071289,-24.254370126656767,51.2611945137654,0
2021-03-15 00:00:00-04:00,227.18415297293328,227.40653713643047,224.1383913907536,227.0391082763672,26034900,0.0,0.0,-0.39873347265286796,227.00817260742187,224.42266387939452,14.925597143071556,51.57593410100083,0
2021-03-16 00:00:00-04:00,228.46045695052544,232.11535898562,228.13171258317607,229.8431396484375,28092200,0.0,0.0,1.2350433338810696,227.76816101074218,224.79395751953126,7.9020852778386,53.129937420008716,0
2021-03-17 00:00:00-04:00,228.3347822491992,230.6553648535996,225.51141928791768,229.19532775878903,29562100,0.0,0.0,-0.2818495651596753,228.66158752441407,225.71058349609376,5.232413267739799,58.82868297795812,0
2021-03-18 00:00:00-04:00,224.86356013012343,226.43962095239084,222.70736481006173,223.0844573974609,34833000,0.0,0.0,-2.6662281561687706,227.42200927734376,226.09638061523438,17.829924125823272,48.28936318580775,0
2021-03-19 00:00:00-04:00,223.37454008172645,224.77655027756867,221.75980946954303,222.72671508789065,46430700,0.0,0.0,-0.1603618260741846,226.37774963378905,225.97551574707032,33.295151149771776,42.56714928070688,0
2021-03-22 00:00:00-04:00,222.6493228212036,229.0598959428065,222.52362039107987,228.18002319335935,30127000,0.0,0.0,2.448430177456151,226.6059326171875,226.8070526123047,-35.114051694245404,52.26009925546621,0
2021-03-23 00:00:00-04:00,229.63040452671015,233.07258592628708,229.2243059659092,229.7174224853516,31638400,0.0,0.0,0.6737659460615664,226.5807891845703,227.17447509765626,5.016762372622563,61.87756235132841,0
2021-03-24 00:00:00-04:00,229.97852178181688,230.12355173222505,227.5322515928673,227.6676177978516,25620100,0.0,0.0,-0.8923157265664949,226.2752471923828,227.46841735839843,-19.022137655507233,60.04143650420248,0
2021-03-25 00:00:00-04:00,227.5128800646398,229.09860458484349,223.9063264752013,224.6508331298828,34061900,0.0,0.0,-1.32508289810781,226.5885223388672,227.00526580810546,32.949910421895304,50.88681207240052,0
2021-03-26 00:00:00-04:00,223.88701638085823,228.8762533024649,223.88701638085823,228.6538543701172,25479900,0.0,0.0,1.7818857755671047,227.7739501953125,227.0758499145508,-25.19530619254945,60.91237387027437,0
2021-03-29 00:00:00-04:00,228.7601781284446,228.96323478348515,224.2060612979581,227.45486450195312,25227500,0.0,0.0,-0.5243689731218248,227.62891845703126,227.11742553710937,-0.9905847354188979,51.999972329194335,0
2021-03-30 00:00:00-04:00,225.801457268997,226.1108741341666,223.45188380857425,224.17706298828125,24792000,0.0,0.0,-1.4410777807936204,226.52084655761718,226.55081787109376,-1.7262907541373496,49.26032370539753,0
2021-03-31 00:00:00-04:00,225.20198040543963,231.187128259121,224.6991853767324,227.9673309326172,43623500,0.0,0.0,1.6907474358935914,226.5807891845703,226.42801818847656,75.9579703130042,48.198165235822685,0
2021-04-01 00:00:00-04:00,230.5779761914017,234.8033488794944,230.1718776158837,234.3295745849609,30338000,0.0,0.0,2.7908576313613542,228.51653747558595,227.55252990722656,-30.454915355255764,57.68511290751735,0
2021-04-05 00:00:00-04:00,234.72600724804468,241.6877396410895,234.66799527040416,240.8271942138672,36910600,0.0,0.0,2.772855129539109,230.95120544433593,229.36257781982422,21.664579075746595,64.63464248117256,0
2021-04-06 00:00:00-04:00,239.4155001585095,241.1462547194056,238.70966318992367,239.6572265625,22931900,0.0,0.0,-0.4858121007414895,233.3916778564453,230.5102981567383,-37.87177667120014,60.790964243530546,0
2021-04-07 00:00:00-04:00,239.60887057598896,242.6256112789347,239.00939383471345,241.62969970703125,22719800,0.0,0.0,0.8230392935874464,236.8822052001953,231.70152587890624,-0.9249124581914292,63.285069676192165,0
2021-04-08 00:00:00-04:00,244.4047705965808,245.72942675306732,243.660249037898,244.86888122558597,23625200,0.0,0.0,1.3405560336672728,240.26251525878905,233.4216522216797,3.9850702911117253,74.79638901838081,0
2021-04-09 00:00:00-04:00,244.5014230863117,247.518178698684,244.08566074528557,247.3828125,24326800,0.0,0.0,1.0266438356036245,242.87316284179687,235.6948501586914,2.9697103093307087,76.75195574159903,0
2021-04-12 00:00:00-04:00,246.28052740899412,249.1425744248552,246.1934946936753,247.44081115722656,27148700,0.0,0.0,0.02344490170536062,244.19588623046874,237.57354583740235,11.599963825903936,73.66917995345949,0
2021-04-13 00:00:00-04:00,248.7461801467906,250.6123011434012,248.33038825274488,249.9354553222656,23837500,0.0,0.0,1.0081781389949862,246.25153198242188,239.82160491943358,-12.196532430650453,74.27441962546925,0
2021-04-14 00:00:00-04:00,248.9588745124796,250.2641735188253,246.71564634853144,247.13140869140625,23070900,0.0,0.0,-1.1219083051837608,247.35187377929688,242.1170394897461,-3.215941269008915,72.9531403457567,0
2021-04-15 00:00:00-04:00,249.39398402644244,251.3277954567396,249.2006205879852,250.9120330810547,25627500,0.0,0.0,1.5298032774010206,248.5605041503906,244.41150970458983,11.08149226948234,80.42109535132172,0
2021-04-16 00:00:00-04:00,250.88303276835197,252.3623973657081,249.07492376131896,252.11099243164065,24878600,0.0,0.0,0.4778405148065046,249.50614013671876,246.1896514892578,-2.922251487659744,79.06078411282483,0
2021-04-19 00:00:00-04:00,251.5791641704195,252.82648062554435,249.2876026766058,250.17713928222656,23209300,0.0,0.0,-0.7670641929421018,250.05340576171875,247.12464599609376,-6.709782704814582,77.64696664935087,0
2021-04-20 00:00:00-04:00,249.28757193374605,251.58881164196112,248.33999396341844,249.7130126953125,19722900,0.0,0.0,-0.1855191838253778,250.00891723632813,248.130224609375,-15.021564631419304,83.35422052892437,0
2021-04-21 00:00:00-04:00,250.37054318159065,252.05294951511848,248.73647032593425,251.9562530517578,24030400,0.0,0.0,0.8983273767884992,250.97388610839843,249.16287994384766,21.84009450942812,82.65317397546158,0
2021-04-22 00:00:00-04:00,251.5984903424036,253.1165391705484,247.17973955535945,248.65911865234372,25606200,0.0,0.0,-1.3086138404895142,250.52330322265624,249.54190368652343,6.55752713229909,71.28078413634913,0
2021-04-23 00:00:00-04:00,249.34567491424536,252.85554772450143,248.75584702639344,252.5074462890625,21462600,0.0,0.0,1.5476318172345849,250.60259399414062,250.0543670654297,-16.182018417414533,68.82787484830251,0
2021-04-26 00:00:00-04:00,253.00054000624235,253.7547252451188,251.55986000691124,252.8941650390625,19763300,0.0,0.0,0.15315142411971294,251.1459991455078,250.59970245361328,-7.9174936866922,71.88990349725304,0
2021-04-27 00:00:00-04:00,252.9231093934548,254.47984247969703,251.51143572780063,253.3002166748047,31014200,0.0,0.0,0.16056188393254178,251.86343994140626,250.9361785888672,56.92824578891178,70.35401079708177,0
2021-04-28 00:00:00-04:00,247.6051840010469,248.04998184217743,244.5787793719644,246.135498046875,46903100,0.0,0.0,-2.828548163907807,250.69928894042968,250.83658752441406,51.23104900335975,51.942999056694276,0
2021-04-29 00:00:00-04:00,247.00573442282663,247.62455347518556,240.75951716455185,244.15335083007807,40589000,0.0,0.0,-0.8053073337757399,249.79813537597656,250.1607192993164,-13.462009973754396,44.963816844607955,0
2021-04-30 00:00:00-04:00,241.47500653604348,244.70446765473707,241.33964034405656,243.8342437744141,30945100,0.0,0.0,-0.13069943729179245,248.06349487304686,249.33304443359376,-23.759885683313207,44.42117178995514,0
2021-05-03 00:00:00-04:00,245.013884770398,245.9324569370536,242.80934107804293,243.5248565673828,19626600,0.0,0.0,-0.1268842317806329,246.18963317871095,248.66781616210938,-36.57606535445031,39.36474794610856,0
2021-05-04 00:00:00-04:00,242.66430613687115,242.89636879848177,237.62672133374875,239.58953857421875,32756100,0.0,0.0,-1.6159820597513308,243.44749755859374,247.65546875,66.89645684937788,37.94061558821295,0
2021-05-05 00:00:00-04:00,240.8175144691284,241.24295530803656,237.6847496622755,238.313232421875,21901300,0.0,0.0,-0.5327052925344633,241.88304443359374,246.29116668701172,-33.13825516468688,28.100769745312036,0
2021-05-06 00:00:00-04:00,238.29389789307547,241.5910497475523,236.59214923615656,241.46534729003903,26491100,0.0,0.0,1.3226772328714054,241.34544372558594,245.57178955078126,20.956746859775443,32.67228665622537,0
2021-05-07 00:00:00-04:00,243.8052425965472,245.88409850126487,242.85767923394675,244.10499572753903,27032900,0.0,0.0,1.0931789870160413,241.39959411621095,244.7315444946289,2.045215185477378,40.33847295314322,0
2021-05-10 00:00:00-04:00,242.5675784860388,243.3991178076386,238.9416828547269,238.99969482421875,29299900,0.0,0.0,-2.0914364690096887,240.49456176757812,243.34209747314452,8.386077705314632,35.14742404562551,0
2021-05-11 00:00:00-04:00,236.45676717461123,238.43892660322567,234.5422982197516,238.08116149902344,33641600,0.0,0.0,-0.3843240577653839,240.19288635253906,241.8201919555664,14.818139311055667,30.030560784689214,0
2021-05-12 00:00:00-04:00,234.15554329136455,236.29241130423097,230.191238914293,231.0904541015625,36684400,0.0,0.0,-2.9362707042613345,238.74833068847656,240.31568756103516,9.044754113954156,27.14460171285468,0
2021-05-13 00:00:00-04:00,233.79778600308973,237.4720303748559,233.4303571397704,234.9870758056641,29624300,0.0,0.0,1.6861889510975114,237.45267639160156,239.39906005859376,-19.245510353174645,27.236032023777966,0
2021-05-14 00:00:00-04:00,237.45263701350711,240.93348770546567,237.3656190658145,239.9375762939453,23901100,0.0,0.0,2.10671181438733,236.61919250488282,239.00939331054687,-19.31927505460045,34.950460690236,0
2021-05-17 00:00:00-04:00,238.39057338540377,238.42924311687716,235.46085066217177,237.0659027099609,24970200,0.0,0.0,-1.1968419571206868,236.23243408203126,238.36349792480468,4.473015886298115,32.16483162793189,0
2021-05-18 00:00:00-04:00,238.11983142326952,238.25519760869244,234.86134972147687,235.035400390625,20168000,0.0,0.0,-0.8565138622318558,235.62328186035157,237.9080841064453,-19.2317242152646,36.25472563717686,0
2021-05-19 00:00:00-04:00,231.92448304457383,235.7235033869886,231.23640313623343,235.6168975830078,25739800,0.56,0.0,0.2474083441968311,236.52857055664063,237.6384506225586,27.626933756445847,39.04943253063039,0
2021-05-20 00:00:00-04:00,236.43098164099263,240.2978339196028,236.3340618977004,238.87319946289065,21800700,0.0,0.0,1.3820324065406453,237.30579528808593,237.37923583984374,-15.303537712025738,44.081935183004276,0
2021-05-21 00:00:00-04:00,239.92956310394896,240.6661028486352,237.1869000881536,237.60362243652344,21863100,0.0,0.0,-0.5314857544596374,236.83900451660156,236.72909851074218,0.2862293412596806,43.094706797208374,0
2021-05-24 00:00:00-04:00,240.14278312039957,243.40878938683147,239.87142556782467,243.0405120849609,21411500,0.0,0.0,2.2882183329885786,238.03392639160157,237.1331802368164,-2.0655808188225877,53.88831790531511,0
2021-05-25 00:00:00-04:00,243.99995218179816,244.94970356838164,243.07927376097604,243.9514923095703,17704300,0.0,0.0,0.3748264915978128,239.81714477539063,237.7202133178711,-17.314060201293703,56.40553410798826,0
2021-05-26 00:00:00-04:00,243.6704312001958,245.13383947058784,243.01142426646751,243.7285919189453,17771600,0.0,0.0,-0.09137078380407893,241.43948364257812,238.98402709960936,0.38013363985021087,52.75456984035369,0
2021-05-27 00:00:00-04:00,243.4184577609893,243.71888825894956,241.55771405514977,241.6158599853516,24426200,0.0,0.0,-0.8668379515753832,241.9880157470703,239.64690551757812,37.44513718517184,46.93113913267928,0
2021-05-28 00:00:00-04:00,243.25369583184727,244.30036689523055,241.8581344140028,241.97442626953125,18270200,0.0,0.0,0.1484034550552238,242.86217651367187,239.85059051513673,-25.202446553291136,54.153726575736606,0
2021-06-01 00:00:00-04:00,243.4765713676442,243.53471729012665,239.33836214698317,239.7647705078125,23213300,0.0,0.0,-0.9131773947290811,242.2070281982422,240.12047729492187,27.055533053825354,52.26906952458472,0
2021-06-02 00:00:00-04:00,240.4722789790177,241.5770959937633,238.25294410277465,239.6678924560547,19406700,0.0,0.0,-0.040405457212344675,241.35030822753907,240.58372650146484,-16.398357837963584,64.19857612881422,0
2021-06-03 00:00:00-04:00,237.65207008436929,238.73750013395335,235.5005821018899,238.126953125,25307700,0.0,0.0,-0.6429477537702399,240.22998046875,240.83473205566406,30.40702437817866,55.63720481209495,0
2021-06-04 00:00:00-04:00,240.11369831050436,243.8836456812786,239.87141373709244,243.05018615722656,25281100,0.0,0.0,2.067482478408156,240.516845703125,241.25243072509767,-0.10510635103150312,55.59372675998867,0
2021-06-07 00:00:00-04:00,242.2651732511608,246.24833201165,242.10042152479943,245.9769744873047,23079200,0.0,0.0,1.2041909435875908,241.31735534667968,242.0897659301758,-8.709668487526256,65.98258543078842,0
2021-06-08 00:00:00-04:00,247.2853486283745,248.1091221533289,244.71712308979068,244.77528381347656,22455000,0.0,0.0,-0.48853787080389566,242.3194580078125,242.26324310302735,-2.7045998128184645,68.00439339997145,0
2021-06-09 00:00:00-04:00,245.9770055682212,247.64392473575535,245.3955314230976,245.7637939453125,17937600,0.0,0.0,0.4038439324573373,243.53863830566405,242.44447326660156,-20.117568470273884,68.47870849920498,0
2021-06-10 00:00:00-04:00,246.4421921968941,249.5143590876139,245.841331133285,249.3011474609375,24563600,0.0,0.0,1.4393306104365067,245.77347717285156,243.0017288208008,36.93916688966195,68.79810887293752,0
2021-06-11 00:00:00-04:00,250.02796621364504,250.51253533585492,248.69055070422525,249.9310760498047,18999700,0.0,0.0,0.25267777356134946,247.1496551513672,243.8332504272461,-22.65099578237718,72.74685893710671,0
2021-06-14 00:00:00-04:00,249.94074901705076,251.9275001770465,248.87469102580323,251.86935424804688,19150500,0.0,0.0,0.7755250883071163,248.32813110351563,244.82274322509767,0.7936967425801411,68.70641500064346,0
2021-06-15 00:00:00-04:00,251.75305476424785,251.9662663810869,249.727559192154,250.38656616210935,18038900,0.0,0.0,-0.5887131804360957,249.45038757324218,245.88492279052736,-5.804548184120517,63.31197629324354,0
2021-06-16 00:00:00-04:00,251.3944773965789,252.5380535301165,246.5681726439987,249.43682861328125,27220000,0.0,0.0,-0.37930850819416495,250.18499450683595,246.86181640625,50.89611894295108,61.46366725809074,0
2021-06-17 00:00:00-04:00,248.16723512473413,253.67193320557047,248.10908919664973,252.84815979003903,27565500,0.0,0.0,1.3676132733577262,250.89439697265624,248.3339370727539,1.2692872887582585,71.43922272187137,0
2021-06-18 00:00:00-04:00,251.6173624247781,254.2049449265617,250.76451605351932,251.42352294921875,37202200,0.0,0.0,-0.5634357165198556,251.19288635253906,249.17127075195313,34.959278808655746,67.33031983190665,0
2021-06-21 00:00:00-04:00,251.8015192852255,255.3873132366868,249.9601624370964,254.52479553222656,26696100,0.0,0.0,1.233485453799088,251.723974609375,250.02605285644532,-28.240534161958163,76.21360617736349,0
2021-06-22 00:00:00-04:00,254.61207424039256,257.58733660763,254.30194281449093,257.31597900390625,24694100,0.0,0.0,1.0966253664375536,253.10985717773437,251.28012237548828,-7.49922273290855,78.60521667384738,0
2021-06-23 00:00:00-04:00,257.7810937657533,258.5951664101783,256.26924034385627,257.08331298828125,19518700,0.0,0.0,-0.09042035264411608,254.63915405273437,252.41207427978514,-20.95804260936823,82.08657085563576,0
2021-06-24 00:00:00-04:00,257.94586104279284,259.58370718389216,257.2771532301189,258.4595031738281,21446900,0.0,0.0,0.5353090286375872,255.76142272949218,253.32790985107422,9.878731677826913,79.6420174529701,0
2021-06-25 00:00:00-04:00,258.0136819724109,259.0021923210898,256.5890475893359,256.84100341796875,25611100,0.0,0.0,-0.626210193854182,256.8449188232422,254.01890258789064,19.416325902578002,72.00615690844077,0
2021-06-28 00:00:00-04:00,257.9749306096631,260.60128716387084,257.7035730643105,260.4268493652344,19590000,0.0,0.0,1.396134534418647,258.02532958984375,254.87465209960936,-23.50972820378664,78.91132916897561,0
2021-06-29 00:00:00-04:00,260.5721903554941,263.2663934434633,259.70967271287435,263.02410888671875,19937800,0.0,0.0,0.9973086599231129,259.1669555664063,256.13840637207034,1.7753956100051038,80.09438249119128,0
2021-06-30 00:00:00-04:00,262.336040026262,262.9853461031413,261.27968286365405,262.53955078125,21656500,0.0,0.0,-0.1842257379065737,260.258203125,257.4486785888672,8.620309161492234,75.83186149516533,0
2021-07-01 00:00:00-04:00,261.289411887782,263.4506013495194,261.27974061448015,263.218017578125,16725300,0.0,0.0,0.25842460492373487,261.20990600585935,258.4856643676758,-22.770069032392126,75.87755507174802,0
2021-07-02 00:00:00-04:00,264.400282922575,269.4204115504062,264.0901516096608,269.0812072753906,26458000,0.0,0.0,2.227503174445644,263.65794677734374,260.25143280029295,58.19148236503979,79.07640832908018,0
2021-07-06 00:00:00-04:00,269.4495188196341,270.7481605850909,265.83462233410813,269.0909423828125,31565600,0.0,0.0,0.0036179068469532893,265.39076538085936,261.7080474853516,19.304558167661945,83.25272953365192,0
2021-07-07 00:00:00-04:00,270.77722094799395,272.0274175708418,268.5966598869987,271.2908630371094,23260000,0.0,0.0,0.817537979842986,267.0441162109375,263.10553588867185,-26.312187951440812,87.19866563053225,0
2021-07-08 00:00:00-04:00,268.35433614022054,270.12787543995006,266.3869869643757,268.8583068847656,24618600,0.0,0.0,-0.8966598156352257,268.3078674316406,264.2830352783203,5.840928632846087,78.1908682566355,0
2021-07-09 00:00:00-04:00,267.2108467265789,269.4689262350666,266.8231972731775,269.3623352050781,23916700,0.0,0.0,0.18746987071094345,269.53673095703124,265.3733184814453,-2.8510963255424793,82.64525781589292,0
2021-07-12 00:00:00-04:00,270.5446550388417,271.1358152134811,268.04426162857743,268.7614440917969,18931700,0.0,0.0,-0.2230791149118061,269.4727783203125,266.56536254882815,-20.84317652518951,78.50180936618113,0
2021-07-13 00:00:00-04:00,268.9552622367565,274.12078616611456,268.82929909583135,272.3085021972656,26120100,0.0,0.0,1.3197793744020858,270.1162902832031,267.75352783203124,37.97017700470639,79.13334416574057,0
2021-07-14 00:00:00-04:00,273.6361940946692,274.90576285138275,271.8917274782308,273.791259765625,23113700,0.0,0.0,0.5445138717281806,270.6163696289062,268.8302429199219,-11.509909992687628,80.9624798668042,0
2021-07-15 00:00:00-04:00,273.296968299096,273.7912382379195,271.1939254233224,272.3569030761719,22604200,0.0,0.0,-0.5238869533969015,271.3160888671875,269.8119781494141,-2.2043203814188117,75.69868783704169,0
